Region,2004,2004,2004,2005,2005,2005,2006,2006,2006,2007,2007,2007,2008,2008,2008,2009,2009,2009,2010,2010,2010,2011,2011,2011,2012,2012,2012,2013,2013,2013,2014,2014,2014,2015,2015,2015,2016,2016,2016,2017,2017,2017,2018,2018,2018,2019,2019,2019,2020,2020,2020,2021,2021,2021,2022,2022,2022,2023,2023,2023,2024,2024,2024,2025,2025,2025,2026,2026,2026,2027,2027,2027,2028,2028,2028,2029,2029,2029,2030,2030,2030,2031,2031,2031,2032,2032,2032,2033,2033,2033,2034,2034,2034,2035,2035,2035,2036,2036,2036,2037,2037,2037,2038,2038,2038,2039,2039,2039,2040,2040,2040,2041,2041,2041,2042,2042,2042,2043,2043,2043,2044,2044,2044,2045,2045,2045,2046,2046,2046,2047,2047,2047,2048,2048,2048,2049,2049,2049,2050,2050,2050,2051,2051,2051,2052,2052,2052,2053,2053,2053,2054,2054,2054,2055,2055,2055,2056,2056,2056,2057,2057,2057,2058,2058,2058,2059,2059,2059,2060,2060,2060,2061,2061,2061,2062,2062,2062,2063,2063,2063,2064,2064,2064,2065,2065,2065,2066,2066,2066,2067,2067,2067,2068,2068,2068,2069,2069,2069,2070,2070,2070,2071,2071,2071,2072,2072,2072,2073,2073,2073,2074,2074,2074,2075,2075,2075,2076,2076,2076,2077,2077,2077,2078,2078,2078,2079,2079,2079,2080,2080,2080,2081,2081,2081,2082,2082,2082,2083,2083,2083,2084,2084,2084,2085,2085,2085,2086,2086,2086,2087,2087,2087,2088,2088,2088,2089,2089,2089,2090,2090,2090,2091,2091,2091,2092,2092,2092,2093,2093,2093,2094,2094,2094,2095,2095,2095,2096,2096,2096,2097,2097,2097,2098,2098,2098,2099,2099,2099,2100,2100,2100,2101,2101,2101,2102,2102,2102,2103,2103,2103,2104,2104,2104,2105,2105,2105,2106,2106,2106,
46UD,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,
60-64,7.5,3.8,3.7,7.5,3.8,3.7,7.5,3.8,3.7,7.5,3.8,3.7,7.5,3.8,3.7,7.5,3.8,3.7,7.30640476074,3.68785465167,3.61855010907,7.12035619814,3.58002184064,3.54033435751,6.93974742555,3.47589978325,3.46384764231,6.76919249549,3.37867513305,3.39051736244,6.60609061187,3.28536995799,3.32072065388,
65-69,5.3,2.7,2.6,5.3,2.7,2.6,5.3,2.7,2.6,5.3,2.7,2.6,5.3,2.7,2.6,5.5,2.8,2.7,5.83014786099,2.95811234761,2.87203551338,6.16092625966,3.11744170738,3.04348455229,6.49394607566,3.27778385516,3.2161622205,6.8261269545,3.43612826034,3.38999869416,7.15669605666,3.59462612174,3.56206993492,
70-74,4.0,1.9,2.1,4.0,1.9,2.1,4.0,1.9,2.1,4.0,1.9,2.1,4.0,1.9,2.1,4.2,2.0,2.2,4.37721189071,2.11376836466,2.26344352605,4.56163346423,2.22960309682,2.33203036742,4.74829749431,2.34506698256,2.40323051175,4.93801427655,2.46213552643,2.47587875013,5.1263658139,2.57714414988,2.54922166402,
75-79,3.1,1.4,1.7,3.1,1.4,1.7,3.1,1.4,1.7,3.1,1.4,1.7,3.1,1.4,1.7,3.3,1.5,1.8,3.36390254968,1.53901084355,1.82489170613,3.44310122487,1.58521206626,1.85788915861,3.53325936283,1.63503631278,1.89822305005,3.63120389996,1.68897091532,1.94223298464,3.73405724191,1.74360141699,1.99045582492,
80-84,2.1,0.8,1.3,2.1,0.8,1.3,2.1,0.8,1.3,2.1,0.8,1.3,2.1,0.8,1.3,2.1,0.8,1.3,2.20524808728,0.879070320479,1.3261777668,2.31541136668,0.956036398421,1.35937496826,2.42899336282,1.03019880266,1.39879456016,2.54187522327,1.10075110238,1.44112412089,2.65641878726,1.16988300272,1.48653578454,
85-89,1.3,0.4,0.9,1.3,0.4,0.9,1.3,0.4,0.9,1.3,0.4,0.9,1.3,0.4,0.9,1.4,0.5,0.9,1.39206343231,0.501940882832,0.890122549481,1.39811396985,0.507295886993,0.890818082861,1.41174226427,0.513980888509,0.897761375761,1.42899448999,0.520737801489,0.908256688499,1.44793456009,0.527162742353,0.92077181774,
90+,0.6,0.1,0.5,0.6,0.1,0.5,0.6,0.1,0.5,0.6,0.1,0.5,0.6,0.1,0.5,0.6,0.1,0.5,0.712060860659,0.162834552696,0.549226307962,0.78321893857,0.204962087267,0.578256851303,0.826040825553,0.233436919056,0.592603906496,0.848142020938,0.250484183209,0.597657837729,0.857314274114,0.260189983495,0.59712429062,
Total,104.7,52.6,52.1,104.7,52.6,52.1,104.7,52.6,52.1,104.7,52.6,52.1,104.7,52.6,52.1,105.2,52.9,52.3,105.698497756,53.18547,52.5130277561,106.220963178,53.4784826355,52.7424805426,106.751702983,53.7656610231,52.9860419603,107.295197852,54.0531648905,53.2420329617,107.851168907,54.3425496935,53.5086192136,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.38,0.69,0.69,1.38,0.69,0.69,1.38,0.69,0.69,1.38,0.69,0.69,1.38,0.69,0.69,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.883771423815,0.403213960392,0.480557463423,0.86438558582,0.40247843909,0.461907146729,0.849439965847,0.402404552628,0.447035413219,0.839057628699,0.403455967581,0.435601661118,0.830341335552,0.404504593314,0.425836742237,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.00226917990353,-0.0013160395903,0.00358521949382,0.00685100790571,0.00549107461974,0.00135993328597,0.000179771073216,-0.000417059780078,0.000596830853294,0.00255249745553,0.000959834899088,0.00159266255644,0.00631239055117,0.0038893963935,0.00242299415768,
19UH,
0-4,4.2,2.2,2.0,4.2,2.2,2.0,4.2,2.2,2.0,4.2,2.2,2.0,4.2,2.2,2.0,4.3,2.2,2.1,4.35507728793,2.21728110447,2.13779618346,4.41025147061,2.23483642215,2.17541504846,4.46591805724,2.25263040855,2.21328764869,4.52002394597,2.26964572898,2.25037821699,4.46307140186,2.28790218758,2.17516921428,
5-9,4.9,2.5,2.4,4.9,2.5,2.4,4.9,2.5,2.4,4.9,2.5,2.4,4.9,2.5,2.4,4.7,2.4,2.3,4.62035628601,2.36015784298,2.26019844303,4.54170001456,2.32132385881,2.22037615575,4.46304332699,2.28148547934,2.18155784765,4.38335929926,2.24162323445,2.14173606481,4.30457347845,2.20270008665,2.1018733918,
10-14,6.0,3.0,3.0,6.0,3.0,3.0,6.0,3.0,3.0,6.0,3.0,3.0,6.0,3.0,3.0,5.8,2.9,2.9,5.58247212822,2.80155281842,2.7809193098,5.36310461521,2.70223499322,2.66086962199,5.14389061896,2.6020103092,2.54188030976,4.92579099948,2.50285541075,2.42293558873,4.70676208236,2.40374668944,2.30301539292,
15-19,6.6,3.6,3.0,6.6,3.6,3.0,6.6,3.6,3.0,6.6,3.6,3.0,6.6,3.6,3.0,6.5,3.5,3.0,6.35603624235,3.37749006648,2.97854617587,6.21264883432,3.25550893162,2.9571399027,6.07088130535,3.13498454256,2.93589676279,5.93062276293,3.01483695843,2.9157858045,5.79075435404,2.89596462829,2.89478972575,
20-24,2.8,1.5,1.3,2.8,1.5,1.3,2.8,1.5,1.3,2.8,1.5,1.3,2.8,1.5,1.3,2.9,1.6,1.3,3.61005855205,1.97485902678,1.63519952527,4.31964528114,2.34843652626,1.97120875488,5.02989019763,2.72278083557,2.30710936206,5.73786425958,3.09594359021,2.64192066937,6.44766558784,3.47000098374,2.9776646041,
25-29,2.8,1.4,1.4,2.8,1.4,1.4,2.8,1.4,1.4,2.8,1.4,1.4,2.8,1.4,1.4,2.8,1.4,1.4,2.81822491446,1.43847980672,1.37974510774,2.83656970824,1.47706804779,1.35950166045,2.85507395749,1.51572703935,1.33934691814,2.87670477363,1.55643924796,1.32026552568,2.89644426111,1.59520338699,1.30124087412,
30-34,3.7,1.8,1.9,3.7,1.8,1.9,3.7,1.8,1.9,3.7,1.8,1.9,3.7,1.8,1.9,3.5,1.7,1.8,3.35669872115,1.63774380529,1.71895491586,3.21584455956,1.57686574886,1.6389788107,3.07554803186,1.51633403487,1.559213997,2.93573851493,1.45611705199,1.47962146293,2.79635698632,1.39617225432,1.400184732,
35-39,5.3,2.5,2.8,5.3,2.5,2.8,5.3,2.5,2.8,5.3,2.5,2.8,5.3,2.5,2.8,5.1,2.4,2.7,4.7759556699,2.25706487372,2.51889079618,4.45189595327,2.11488440135,2.33701155192,4.13005023299,1.97335814634,2.15669208666,3.80825621853,1.83240734307,1.97584887546,3.48942325236,1.69200210624,1.79742114612,
40-44,6.6,3.1,3.5,6.6,3.1,3.5,6.6,3.1,3.5,6.6,3.1,3.5,6.6,3.1,3.5,6.4,3.0,3.4,6.13290100701,2.87526345649,3.25763755052,5.86542072156,2.75083160445,3.11458911711,5.59995448806,2.62748987651,2.97246461155,5.33716608359,2.50506660925,2.83209947433,5.07377523502,2.38341056273,2.69036467229,
45-49,6.9,3.3,3.6,6.9,3.3,3.6,6.9,3.3,3.6,6.9,3.3,3.6,6.9,3.3,3.6,7.0,3.3,3.7,6.86489616813,3.2303373625,3.63455880563,6.73223391609,3.16377803348,3.56845588261,6.60184365306,3.0979213138,3.50392233925,6.47308587558,3.03243797469,3.44064790088,6.34550151973,2.96808821885,3.37741330089,
50-54,6.6,3.2,3.4,6.6,3.2,3.4,6.6,3.2,3.4,6.6,3.2,3.4,6.6,3.2,3.4,6.7,3.3,3.4,6.73391031993,3.28371052133,3.4501997986,6.76998998899,3.2699839071,3.50000608189,6.81072147404,3.25949322474,3.5512282493,6.85554861861,3.25095215148,3.60459646713,6.90105436484,3.24310016954,3.65795419529,
55-59,7.2,3.4,3.8,7.2,3.4,3.8,7.2,3.4,3.8,7.2,3.4,3.8,7.2,3.4,3.8,7.2,3.4,3.8,7.05944174367,3.35616625839,3.70327548528,6.92470494817,3.31647059766,3.60823435051,6.796399661,3.27983603482,3.51656362618,6.67526840733,3.24665278301,3.42861562433,6.55771972563,3.21569287025,3.34202685538,
60-64,8.0,3.8,4.2,8.0,3.8,4.2,8.0,3.8,4.2,8.0,3.8,4.2,8.0,3.8,4.2,8.3,3.9,4.4,8.00678291043,3.75635364717,4.25042926327,7.72595608425,3.62275456207,4.10320152218,7.45777052552,3.49629635934,3.96147416618,7.20588832584,3.37817231846,3.82771600739,6.96527369809,3.2666674116,3.69860628649,
65-69,6.5,3.1,3.4,6.5,3.1,3.4,6.5,3.1,3.4,6.5,3.1,3.4,6.5,3.1,3.4,6.7,3.2,3.5,6.92039525984,3.28051754129,3.63987771856,7.14345463697,3.36615144047,3.7773031965,7.37692927817,3.45850417805,3.91842510011,7.61421143678,3.55377250548,4.0604389313,7.85661050723,3.65159443963,4.20501606759,
70-74,5.5,2.6,2.9,5.5,2.6,2.9,5.5,2.6,2.9,5.5,2.6,2.9,5.5,2.6,2.9,5.7,2.7,3.0,5.76721190338,2.72163162363,3.04558027976,5.84557254027,2.75509291874,3.09047962152,5.94240593849,2.7979323509,3.14447358759,6.05075500844,2.84624394055,3.2045110679,6.16499817554,2.8982318304,3.26676634514,
75-79,5.1,2.3,2.8,5.1,2.3,2.8,5.1,2.3,2.8,5.1,2.3,2.8,5.1,2.3,2.8,5.1,2.3,2.8,5.00712485594,2.26109073663,2.74603411931,4.94524335619,2.24654612672,2.69869722947,4.92059125001,2.24952820923,2.67106304078,4.92621436203,2.26590454616,2.66030981587,4.95100520598,2.29075337786,2.66025182812,
80-84,3.8,1.6,2.2,3.8,1.6,2.2,3.8,1.6,2.2,3.8,1.6,2.2,3.8,1.6,2.2,3.9,1.7,2.2,3.84734956131,1.66582786092,2.18152170039,3.81908609915,1.65429156651,2.16479453263,3.83127703466,1.66073545192,2.17054158274,3.86991966748,1.6786724003,2.19124726718,3.93018315645,1.70609992279,2.22408323366,
85-89,2.7,1.0,1.7,2.7,1.0,1.7,2.7,1.0,1.7,2.7,1.0,1.7,2.7,1.0,1.7,2.7,1.0,1.7,2.59782488514,0.985238075612,1.61258680952,2.52156577875,0.98746120189,1.53410457686,2.48580762314,0.997481757589,1.48832586556,2.4730435922,1.01151815221,1.46152543999,2.47680461053,1.02696339701,1.44984121352,
90+,1.2,0.3,0.9,1.2,0.3,0.9,1.2,0.3,0.9,1.2,0.3,0.9,1.2,0.3,0.9,1.3,0.4,0.9,1.42184643316,0.450091137346,0.971755295816,1.44357718371,0.475093220742,0.968483962968,1.44380064667,0.484667480721,0.959133165951,1.43127519852,0.485988488745,0.945286709773,1.41613849472,0.484052583646,0.932085911072,
Total,96.4,46.2,50.2,96.4,46.2,50.2,96.4,46.2,50.2,96.4,46.2,50.2,96.4,46.2,50.2,96.6,46.3,50.3,95.83456485,45.9308575662,49.9037072839,95.088465691,45.6396141099,49.4488515811,94.5017973013,45.4091970334,49.0926002679,94.0307373507,45.2252504362,48.8054869145,93.5341160981,45.0783471076,48.4557689905,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.92,0.46,0.46,0.92,0.46,0.46,0.92,0.46,0.46,0.92,0.46,0.46,0.805,0.46,0.345,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.70021143509,0.836875628523,0.863335806571,1.67941412909,0.755752866309,0.923661262784,1.52231090364,0.695979534618,0.826331369024,1.40974854671,0.651312092784,0.758436453927,1.3217596509,0.616328829701,0.705430821201,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.0147762851301,0.00773319470067,0.00704309042947,0.0133149700541,0.0045094100222,0.00880556003187,0.0156425139748,0.00556245814012,0.0100800558347,0.0186885961106,0.00736549555639,0.0113231005542,0.0201383982799,0.00942550108753,0.0107128971924,
19UJ,
0-4,3.3,1.7,1.6,3.3,1.7,1.6,3.3,1.7,1.6,3.3,1.7,1.6,3.3,1.7,1.6,3.4,1.7,1.7,3.40654623832,1.70287708917,1.70366914915,3.41346668451,1.70598692154,1.70747976297,3.42071190571,1.70929448706,1.71141741865,3.42725748334,1.71278311144,1.71447437189,3.43413459629,1.7154677824,1.7186668139,
5-9,3.2,1.6,1.6,3.2,1.6,1.6,3.2,1.6,1.6,3.2,1.6,1.6,3.2,1.6,1.6,3.1,1.6,1.5,3.1590890761,1.61962034051,1.53946873559,3.21816671253,1.6392356065,1.57893110603,3.27921770831,1.65983721722,1.61938049108,3.33922353543,1.67940970612,1.65981382931,3.3981277129,1.69892255037,1.69920516253,
10-14,3.6,1.8,1.8,3.6,1.8,1.8,3.6,1.8,1.8,3.6,1.8,1.8,3.6,1.8,1.8,3.6,1.8,1.8,3.49953216687,1.75909916896,1.74043299791,3.39918621552,1.71928054869,1.67990566683,3.29892187971,1.6785192663,1.62040261341,3.19871770504,1.6387991749,1.55991853014,3.09954753911,1.59910391247,1.50044362664,
15-19,4.2,2.2,2.0,4.2,2.2,2.0,4.2,2.2,2.0,4.2,2.2,2.0,4.2,2.2,2.0,4.0,2.1,1.9,3.9173004614,2.03849344599,1.87880701541,3.83602446666,1.977323052,1.85870141466,3.75511556801,1.91643986687,1.83867570114,3.67450843811,1.85679208332,1.81771635479,3.59513157106,1.79731493484,1.79781663622,
20-24,3.6,2.1,1.5,3.6,2.1,1.5,3.6,2.1,1.5,3.6,2.1,1.5,3.6,2.1,1.5,3.8,2.2,1.6,3.83761020092,2.17859737191,1.65901282901,3.87548575951,2.15744904893,1.71803671058,3.91258212386,2.13651296887,1.77606915498,3.94988017553,2.11476824764,1.8351119279,3.98738740264,2.0932159639,1.89417143874,
25-29,3.0,1.6,1.4,3.0,1.6,1.4,3.0,1.6,1.4,3.0,1.6,1.4,3.0,1.6,1.4,3.1,1.7,1.4,3.23764836835,1.79849762818,1.43915074017,3.37441529538,1.89606907785,1.47834621753,3.51125163223,1.99367296896,1.51757866327,3.65013427499,2.09229206549,1.5578422095,3.7880546333,2.19092815193,1.59712648137,
30-34,2.8,1.4,1.4,2.8,1.4,1.4,2.8,1.4,1.4,2.8,1.4,1.4,2.8,1.4,1.4,2.7,1.4,1.3,2.77683144741,1.45764286291,1.3191885845,2.85386820547,1.51541655841,1.33845164706,2.93108913938,1.5733135806,1.35777555878,3.00946947459,1.63232183017,1.37714764442,3.08797639339,1.6914107942,1.39656559919,
35-39,4.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,3.8,1.9,1.9,3.57606349285,1.79714646322,1.77891702964,3.35207456876,1.69491335656,1.6571612122,3.12990742865,1.5932113902,1.53669603845,2.90846331469,1.49197307749,1.41649023719,2.68869200524,1.39217371731,1.29651828792,
40-44,4.5,2.3,2.2,4.5,2.3,2.2,4.5,2.3,2.2,4.5,2.3,2.2,4.5,2.3,2.2,4.4,2.2,2.2,4.27312329179,2.13586862886,2.13725466292,4.14866442521,2.07268077957,2.07598364564,4.02437005862,2.0092641707,2.01510588793,3.90005109303,1.94648424803,1.953566845,3.77653820377,1.88422363817,1.8923145656,
45-49,4.5,2.2,2.3,4.5,2.2,2.3,4.5,2.2,2.3,4.5,2.2,2.3,4.5,2.2,2.3,4.7,2.3,2.4,4.62850506495,2.27245146306,2.35605360189,4.55834592694,2.24638782774,2.31195809919,4.49110882238,2.22150150802,2.26960731436,4.42542900887,2.19754630768,2.22788270119,4.3600386242,2.17334481897,2.18669380523,
50-54,4.5,2.2,2.3,4.5,2.2,2.3,4.5,2.2,2.3,4.5,2.2,2.3,4.5,2.2,2.3,4.5,2.2,2.3,4.52131829942,2.20803794811,2.31328035131,4.54617985923,2.21778201882,2.32839784041,4.57322531522,2.22999010999,2.34323520523,4.60116153588,2.24246029126,2.35870124461,4.63174637484,2.25600821652,2.37573815833,
55-59,4.3,2.1,2.2,4.3,2.1,2.2,4.3,2.1,2.2,4.3,2.1,2.2,4.3,2.1,2.2,4.3,2.1,2.2,4.31408730971,2.10363283168,2.21045447802,4.33184135485,2.10967081642,2.22217053843,4.35229206148,2.11740250378,2.2348895577,4.37687940313,2.1274386155,2.24944078763,4.40137255431,2.13764045924,2.26373209508,
60-64,4.9,2.4,2.5,4.9,2.4,2.5,4.9,2.4,2.5,4.9,2.4,2.5,4.9,2.4,2.5,4.9,2.4,2.5,4.73430360088,2.3103923797,2.42391122118,4.57855997286,2.2271584106,2.35140156225,4.42990806186,2.14995421512,2.27995384674,4.28961409593,2.07755910536,2.21205499058,4.15702065375,2.00982393798,2.14719671577,
65-69,3.5,1.7,1.8,3.5,1.7,1.8,3.5,1.7,1.8,3.5,1.7,1.8,3.5,1.7,1.8,3.7,1.8,1.9,3.8815512868,1.88278813954,1.99876314726,4.06677286496,1.96817873324,2.09859413172,4.25664594305,2.05640971714,2.2002362259,4.44664659617,2.14508980892,2.30155678725,4.63663582879,2.23408594732,2.40254988147,
70-74,2.9,1.4,1.5,2.9,1.4,1.5,2.9,1.4,1.5,2.9,1.4,1.5,2.9,1.4,1.5,3.1,1.5,1.6,3.14417689641,1.51249540059,1.63168149582,3.20010714374,1.53265702954,1.6674501142,3.26461895252,1.55871687333,1.70590207919,3.33392816896,1.58690889971,1.74701926924,3.40629793018,1.61713486906,1.78916306111,
75-79,2.5,1.1,1.4,2.5,1.1,1.4,2.5,1.1,1.4,2.5,1.1,1.4,2.5,1.1,1.4,2.5,1.1,1.4,2.51131878716,1.11673630424,1.39458248292,2.54215154952,1.14435289616,1.39779865336,2.58534772432,1.17768501689,1.40766270743,2.63885135114,1.21636289543,1.42248845571,2.69747998503,1.256580487,1.44089949803,
80-84,2.0,0.9,1.1,2.0,0.9,1.1,2.0,0.9,1.1,2.0,0.9,1.1,2.0,0.9,1.1,2.1,0.9,1.2,2.02321214112,0.85375194405,1.16946019706,1.97618140288,0.824582141727,1.15159926116,1.95093505499,0.807571445353,1.14336360963,1.9420841512,0.799479672001,1.1426044792,1.94608104853,0.798156940747,1.14792410779,
85-89,1.3,0.4,0.9,1.3,0.4,0.9,1.3,0.4,0.9,1.3,0.4,0.9,1.3,0.4,0.9,1.4,0.5,0.9,1.3604818575,0.495583520755,0.864898336741,1.34451617451,0.499353469648,0.845162704858,1.34298451817,0.506352706209,0.836631811961,1.34978460125,0.515162215411,0.834622385839,1.36009994785,0.523099916116,0.837000031731,
90+,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.76062612264,0.220512155435,0.540113967205,0.789669786069,0.228108491654,0.561561294416,0.801536601551,0.229351237853,0.572185363698,0.804027101662,0.227199822853,0.576827278809,0.801257307396,0.224499857418,0.576757449978,
Total,63.3,31.3,32.0,63.3,31.3,32.0,63.3,31.3,32.0,63.3,31.3,32.0,63.3,31.3,32.0,63.8,31.6,32.2,63.5633261106,31.4642250869,32.0991010237,63.4056783691,31.3765867856,32.0290915835,63.3117705,31.3250012505,31.9867692495,63.2661115089,31.3008311787,31.9652803302,63.2536203126,31.293136896,31.9604834166,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.69,0.345,0.345,0.69,0.345,0.345,0.69,0.345,0.345,0.69,0.345,0.345,0.69,0.345,0.345,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.930493789292,0.483395053856,0.447098735436,0.849062604352,0.43460911527,0.414453489083,0.787616427835,0.399353854528,0.388262573307,0.741985298695,0.373760342817,0.368224955878,0.706338014718,0.35449482782,0.351843186897,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.00381989986958,0.00262014072493,0.00119975914464,0.00141486287822,0.00197081400524,-0.000555951127021,0.00370855872736,0.00276831939062,0.00094023933674,0.00632630762069,0.00459027106653,0.00173603655417,0.00384681836745,0.0018005450617,0.00204627330575,
30UP,
0-4,6.3,3.2,3.1,6.3,3.2,3.1,6.3,3.2,3.1,6.3,3.2,3.1,6.3,3.2,3.1,6.4,3.3,3.1,6.49379569649,3.32654055035,3.16725514614,6.5879313738,3.3532805803,3.2346507935,6.68241069364,3.38022135907,3.30218933457,6.77624852244,3.40637342672,3.36987509572,6.87153118984,3.43378560045,3.43774558939,
5-9,6.2,3.2,3.0,6.2,3.2,3.0,6.2,3.2,3.0,6.2,3.2,3.0,6.2,3.2,3.0,6.1,3.1,3.0,6.1598980229,3.1403188514,3.0195791715,6.21976824751,3.17961788258,3.04015036493,6.27958936398,3.21988610874,3.05970325524,6.34033409714,3.26010072489,3.08023337225,6.39891323327,3.29921393291,3.09969930037,
10-14,6.8,3.5,3.3,6.8,3.5,3.3,6.8,3.5,3.3,6.8,3.5,3.3,6.8,3.5,3.3,6.7,3.5,3.2,6.57946830052,3.42032796968,3.15914033084,6.45909188923,3.33976643175,3.11932545748,6.33782168462,3.25928651052,3.0785351741,6.21863214479,3.17986890122,3.03876324357,6.09848630582,3.09949144627,2.99899485955,
15-19,7.6,3.8,3.8,7.6,3.8,3.8,7.6,3.8,3.8,7.6,3.8,3.8,7.6,3.8,3.8,7.4,3.7,3.7,7.25916019916,3.65880910888,3.60035109028,7.11584559488,3.61699975965,3.49884583523,6.97401609655,3.57553823475,3.3984778618,6.83460477571,3.53537556772,3.299229208,6.69352743167,3.49443662892,3.19909080276,
20-24,7.2,3.5,3.7,7.2,3.5,3.7,7.2,3.5,3.7,7.2,3.5,3.7,7.2,3.5,3.7,7.4,3.6,3.8,7.3980948553,3.61765309966,3.78044175564,7.39544895604,3.63550500688,3.75994394916,7.39504332663,3.65454240944,3.7405009172,7.39188004615,3.67276720012,3.71911284603,7.38799224498,3.6902024222,3.69778982278,
25-29,5.6,2.8,2.8,5.6,2.8,2.8,5.6,2.8,2.8,5.6,2.8,2.8,5.6,2.8,2.8,5.7,2.9,2.8,6.03475034558,3.03655035713,2.99819998845,6.36955367794,3.17415147455,3.19540220339,6.70537017365,3.31176766379,3.39360250986,7.03918505296,3.44838694838,3.59079810459,7.3749942282,3.58601936362,3.78897486458,
30-34,4.9,2.4,2.5,4.9,2.4,2.5,4.9,2.4,2.5,4.9,2.4,2.5,4.9,2.4,2.5,4.7,2.3,2.4,4.89666699967,2.4174514803,2.47921551938,5.09243580323,2.53494240087,2.55749340236,5.28931568858,2.65249404957,2.63682163902,5.48630032802,2.77011351361,2.71618681441,5.68336477726,2.88777430182,2.79559047545,
35-39,7.3,3.5,3.8,7.3,3.5,3.8,7.3,3.5,3.8,7.3,3.5,3.8,7.3,3.5,3.8,6.9,3.3,3.6,6.4543470425,3.09602961094,3.35831743157,6.00995396446,2.89283054582,3.11712341864,5.56474390698,2.68935565525,2.87538825173,5.12364045102,2.48855944861,2.63508100241,4.68461558959,2.28844051032,2.39617507927,
40-44,8.3,4.1,4.2,8.3,4.1,4.2,8.3,4.1,4.2,8.3,4.1,4.2,8.3,4.1,4.2,8.2,4.0,4.2,7.92885811815,3.8525016395,4.07635647866,7.66058918433,3.70719720547,3.95339197886,7.39598261337,3.56396327064,3.83201934273,7.12986507679,3.41968507191,3.71018000489,6.86504903538,3.2772402637,3.58780877168,
45-49,8.1,3.9,4.2,8.1,3.9,4.2,8.1,3.9,4.2,8.1,3.9,4.2,8.1,3.9,4.2,8.3,4.0,4.3,8.26548594556,3.99104295472,4.27444299084,8.2304583338,3.98157641414,4.24888191966,8.19761472282,3.97337548904,4.22423923378,8.16461130364,3.96522271508,4.19938858856,8.13417786307,3.95794580322,4.17623205985,
50-54,7.3,3.5,3.8,7.3,3.5,3.8,7.3,3.5,3.8,7.3,3.5,3.8,7.3,3.5,3.8,7.4,3.6,3.8,7.55609608389,3.66449029513,3.89160578876,7.71312026874,3.73025444703,3.9828658217,7.86996759703,3.79625101803,4.073716579,8.03049804213,3.86439798944,4.1661000527,8.19256373526,3.93357644678,4.25898728848,
