Region,2008,2008,2008,2009,2009,2009,2010,2010,2010,2011,2011,2011,2012,2012,2012,2013,2013,2013,2014,2014,2014,2015,2015,2015,2016,2016,2016,2017,2017,2017,2018,2018,2018,2019,2019,2019,2020,2020,2020,2021,2021,2021,2022,2022,2022,2023,2023,2023,2024,2024,2024,2025,2025,2025,2026,2026,2026,2027,2027,2027,2028,2028,2028,2029,2029,2029,2030,2030,2030,2031,2031,2031,2032,2032,2032,2033,2033,2033,2034,2034,2034,2035,2035,2035,2036,2036,2036,2037,2037,2037,2038,2038,2038,2039,2039,2039,2040,2040,2040,2041,2041,2041,2042,2042,2042,2043,2043,2043,2044,2044,2044,2045,2045,2045,2046,2046,2046,2047,2047,2047,2048,2048,2048,2049,2049,2049,2050,2050,2050,2051,2051,2051,2052,2052,2052,2053,2053,2053,2054,2054,2054,2055,2055,2055,2056,2056,2056,2057,2057,2057,2058,2058,2058,2059,2059,2059,2060,2060,2060,2061,2061,2061,2062,2062,2062,2063,2063,2063,2064,2064,2064,2065,2065,2065,2066,2066,2066,2067,2067,2067,2068,2068,2068,2069,2069,2069,2070,2070,2070,2071,2071,2071,2072,2072,2072,2073,2073,2073,2074,2074,2074,2075,2075,2075,2076,2076,2076,2077,2077,2077,2078,2078,2078,2079,2079,2079,2080,2080,2080,2081,2081,2081,2082,2082,2082,2083,2083,2083,2084,2084,2084,2085,2085,2085,2086,2086,2086,2087,2087,2087,2088,2088,2088,2089,2089,2089,2090,2090,2090,2091,2091,2091,2092,2092,2092,2093,2093,2093,2094,2094,2094,2095,2095,2095,2096,2096,2096,2097,2097,2097,2098,2098,2098,2099,2099,2099,2100,2100,2100,2101,2101,2101,2102,2102,2102,2103,2103,2103,2104,2104,2104,2105,2105,2105,2106,2106,2106,
00MC,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,
35-39,2.7,1.3,1.4,2.7,1.3,1.4,2.7,1.3,1.4,2.7,1.3,1.4,2.7,1.3,1.4,2.5,1.2,1.3,2.47754628548,1.198449918,1.27909636748,2.45549931258,1.19709931342,1.25839999915,2.43480767731,1.19693000176,1.23787767555,2.41341840814,1.19591612748,1.21750228067,2.39328070228,1.19503343998,1.19824726229,
40-44,3.9,1.9,2.0,3.9,1.9,2.0,3.9,1.9,2.0,3.9,1.9,2.0,3.9,1.9,2.0,3.7,1.8,1.9,3.45590712057,1.67703782424,1.77886929633,3.21218611396,1.55481566688,1.65737044708,2.969689656,1.43327910816,1.53641054784,2.72828805465,1.31237513982,1.41591291483,2.48787790695,1.19206029835,1.2958176086,
45-49,4.3,2.1,2.2,4.3,2.1,2.2,4.3,2.1,2.2,4.3,2.1,2.2,4.3,2.1,2.2,4.2,2.0,2.2,4.09191212836,1.95554025508,2.13637187329,3.98554637679,1.91185601026,2.07369036653,3.879595301,1.86881610648,2.01077919452,3.77481893626,1.82532334465,1.94949559161,3.67003759273,1.78230632207,1.88773127066,
50-54,4.2,2.0,2.2,4.2,2.0,2.2,4.2,2.0,2.2,4.2,2.0,2.2,4.2,2.0,2.2,4.3,2.1,2.2,4.2662396347,2.07221144015,2.19402819455,4.23424019981,2.04591185049,2.18832834931,4.20450214309,2.02083327646,2.18366886663,4.17660226366,1.99674183863,2.17986042503,4.14916903478,1.97243027846,2.17673875632,
55-59,4.1,2.0,2.1,4.1,2.0,2.1,4.1,2.0,2.1,4.1,2.0,2.1,4.1,2.0,2.1,4.1,2.0,2.1,4.11629095494,2.00703473896,2.10925621597,4.13798207882,2.01682607238,2.12115600643,4.15967217088,2.02623021803,2.13344195285,4.18693746151,2.03905644871,2.1478810128,4.21434448659,2.05208329476,2.16226119183,
60-64,4.2,2.0,2.2,4.2,2.0,2.2,4.2,2.0,2.2,4.2,2.0,2.2,4.2,2.0,2.2,4.0,1.9,2.1,3.98575347294,1.90155424805,2.08419922489,3.9763998196,1.9063411308,2.0700586888,3.97205582166,1.91199786737,2.06005795429,3.97109823344,1.9202764738,2.05082175965,3.97209556879,1.92902309174,2.04307247704,
65-69,4.0,1.9,2.1,4.0,1.9,2.1,4.0,1.9,2.1,4.0,1.9,2.1,4.0,1.9,2.1,4.3,2.1,2.2,4.18492920704,2.02946621714,2.1554629899,4.08051938472,1.96528252934,2.11523685538,3.98535261349,1.90619490446,2.07915770903,3.89553431757,1.85022132581,2.04531299176,3.81160469867,1.79757552489,2.01402917377,
70-74,2.9,1.4,1.5,2.9,1.4,1.5,2.9,1.4,1.5,2.9,1.4,1.5,2.9,1.4,1.5,3.0,1.4,1.6,3.18861072475,1.50198278035,1.6866279444,3.38148258332,1.60521142926,1.77627115407,3.57737980282,1.70928127165,1.86809853117,3.7750811107,1.8137049152,1.9613761955,3.97432048013,1.91889883178,2.05542164835,
75-79,2.5,1.1,1.4,2.5,1.1,1.4,2.5,1.1,1.4,2.5,1.1,1.4,2.5,1.1,1.4,2.5,1.1,1.4,2.50442946922,1.11276869062,1.3916607786,2.52399136552,1.13170946772,1.3922818978,2.55249678169,1.15327207888,1.39922470281,2.58806326675,1.17740298177,1.41066028498,2.63081133541,1.20443477367,1.42637656174,
80-84,1.9,0.8,1.1,1.9,0.8,1.1,1.9,0.8,1.1,1.9,0.8,1.1,1.9,0.8,1.1,1.9,0.8,1.1,1.88786004648,0.79961113292,1.08824891356,1.89809903606,0.807065698137,1.09103333793,1.92263085951,0.820619195189,1.10201166432,1.95533067912,0.836295431869,1.11903524725,1.99444361408,0.853587837439,1.14085577664,
85-89,1.2,0.4,0.8,1.2,0.4,0.8,1.2,0.4,0.8,1.2,0.4,0.8,1.2,0.4,0.8,1.2,0.4,0.8,1.18621620013,0.42309611312,0.763120087008,1.18988186973,0.445398311217,0.744483558509,1.2047357812,0.467082826301,0.737652954896,1.22631215413,0.487718330242,0.738593823893,1.2536630987,0.508019818075,0.745643280622,
90+,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.8,0.2,0.6,0.80136782221,0.217613487525,0.583754334686,0.789417081692,0.224526582596,0.564890499096,0.773516036491,0.226511684947,0.547004351544,0.755398639699,0.224335110587,0.531063529112,0.737614753087,0.220456229459,0.517158523628,
Total,55.3,26.7,28.6,55.3,26.7,28.6,55.3,26.7,28.6,55.3,26.7,28.6,55.3,26.7,28.6,55.2,26.5,28.7,54.8198994868,26.3831831725,28.4367163144,54.5157504987,26.2861410924,28.2296094063,54.2583120347,26.2018330974,28.0564789372,54.0467315457,26.1281906285,27.9185409171,53.8655835474,26.0630700502,27.8025134972,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.46,0.23,0.23,0.46,0.23,0.23,0.46,0.23,0.23,0.46,0.23,0.23,0.46,0.23,0.23,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.847970104687,0.349889102242,0.498081002445,0.776030132459,0.332287094185,0.443743038275,0.720226886569,0.317529089365,0.402697797205,0.678710408328,0.306408128528,0.372302279799,0.647894342324,0.297710624271,0.350183718053,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.00786959150765,0.00307227469739,0.00479731681026,0.0118811443677,0.00524501412275,0.00663613024494,0.00278842252389,0.00322109441815,-0.000432671894259,0.00712991930121,0.00276565959442,0.00436425970679,0.00674634409012,0.00259004594617,0.00415629814396,
36UC,
0-4,4.5,2.3,2.2,4.5,2.3,2.2,4.5,2.3,2.2,4.5,2.3,2.2,4.5,2.3,2.2,4.5,2.3,2.2,4.51950691503,2.29980057319,2.21970634185,4.5382279379,2.29871533318,2.23951260472,4.55813922962,2.29872957414,2.25940965547,4.57724354661,2.29884669685,2.27839684975,4.59767084548,2.29913574128,2.2985351042,
5-9,4.6,2.3,2.3,4.6,2.3,2.3,4.6,2.3,2.3,4.6,2.3,2.3,4.6,2.3,2.3,4.7,2.4,2.3,4.65996955132,2.37997458429,2.27999496703,4.62095736821,2.360958201,2.25999916722,4.57995595505,2.33994951925,2.2400064358,4.5419462164,2.32093752722,2.22100868919,4.50077434642,2.29983789045,2.20093645598,
10-14,5.0,2.6,2.4,5.0,2.6,2.4,5.0,2.6,2.4,5.0,2.6,2.4,5.0,2.6,2.4,4.9,2.5,2.4,4.85882129156,2.47987803781,2.37894325375,4.81777887616,2.45883642673,2.35894244944,4.77782896984,2.43885103903,2.33897793081,4.73792158282,2.41888518949,2.31903639333,4.70004050628,2.39993810009,2.30010240619,
15-19,5.1,2.7,2.4,5.1,2.7,2.4,5.1,2.7,2.4,5.1,2.7,2.4,5.1,2.7,2.4,4.9,2.6,2.3,4.89845904445,2.57915186639,2.31930717806,4.89631076647,2.55860387492,2.33770689155,4.89548782961,2.53830643191,2.3571813977,4.89292606348,2.5172044738,2.37572158969,4.8915519425,2.49622979169,2.39532215081,
20-24,4.4,2.5,1.9,4.4,2.5,1.9,4.4,2.5,1.9,4.4,2.5,1.9,4.4,2.5,1.9,4.3,2.4,1.9,4.41573420085,2.43806874668,1.97766545417,4.53160158376,2.47525507676,2.056346507,4.6466302082,2.51257855992,2.13405164828,4.76284910168,2.55106901855,2.21178008313,4.88028802701,2.58975611167,2.29053191534,
25-29,4.5,2.5,2.0,4.5,2.5,2.0,4.5,2.5,2.0,4.5,2.5,2.0,4.5,2.5,2.0,4.5,2.5,2.0,4.45985707837,2.48038863604,1.97946844233,4.41813365197,2.45906538741,1.95906826457,4.37773186503,2.43796243316,1.93976943187,4.33756983202,2.41801919874,1.91955063328,4.29557839734,2.39618660208,1.89939179526,
30-34,4.1,2.1,2.0,4.1,2.1,2.0,4.1,2.1,2.0,4.1,2.1,2.0,4.1,2.1,2.0,4.2,2.2,2.0,4.25590784183,2.2570529753,1.99885486653,4.31222543323,2.31434348132,1.99788195192,4.36888623377,2.37183065921,1.99705557456,4.42684307874,2.43048666276,1.99635641598,4.48504069267,2.48827695991,1.99676373276,
35-39,4.4,2.1,2.3,4.4,2.1,2.3,4.4,2.1,2.3,4.4,2.1,2.3,4.4,2.1,2.3,4.2,2.0,2.2,4.19396204411,2.03647039836,2.15749164576,4.18961798023,2.07328470346,2.11633327677,4.18686666216,2.1113935661,2.07547309606,4.18460552045,2.14873700365,2.0358685168,4.18274138971,2.18726477228,1.99547661742,
40-44,6.3,3.0,3.3,6.3,3.0,3.3,6.3,3.0,3.3,6.3,3.0,3.3,6.3,3.0,3.3,6.0,2.8,3.2,5.62966461025,2.63368729949,2.99597731076,5.2627330574,2.46972809645,2.79300496095,4.89791999248,2.30697890498,2.5909410875,4.53498517471,2.14431819784,2.39066697687,4.17474470784,1.98365587028,2.19108883755,
45-49,7.3,3.6,3.7,7.3,3.6,3.7,7.3,3.6,3.7,7.3,3.6,3.7,7.3,3.6,3.7,7.3,3.6,3.7,7.02412433903,3.43040872206,3.59371561697,6.74904881843,3.2620545584,3.48699426003,6.47909456345,3.09553578417,3.38355877928,6.21275109328,2.9325660278,3.28018506548,5.94665044738,2.76895270495,3.17769774243,
50-54,6.7,3.3,3.4,6.7,3.3,3.4,6.7,3.3,3.4,6.7,3.3,3.4,6.7,3.3,3.4,7.0,3.5,3.5,7.03387521181,3.50474123857,3.52913397325,7.07335104106,3.51230914857,3.56104189249,7.11348439525,3.5210796143,3.59240478095,7.156493606,3.53153838225,3.62495522375,7.20070695503,3.54225609225,3.65845086278,
55-59,6.1,3.0,3.1,6.1,3.0,3.1,6.1,3.0,3.1,6.1,3.0,3.1,6.1,3.0,3.1,6.0,2.9,3.1,6.16122420651,2.99718004487,3.16404416165,6.32572997195,3.09669628828,3.22903368367,6.49492537359,3.19825820048,3.29666717311,6.66819839676,3.30153544418,3.36666295258,6.8439025033,3.40715818396,3.43674431934,
60-64,6.5,3.2,3.3,6.5,3.2,3.3,6.5,3.2,3.3,6.5,3.2,3.3,6.5,3.2,3.3,6.4,3.2,3.2,6.2585567634,3.10388628047,3.15467048293,6.12900445223,3.01449473304,3.11450971919,6.00941343505,2.9316553253,3.07775810975,5.8974451762,2.85358367663,3.04386149957,5.79318724363,2.77977553846,3.01341170517,
65-69,6.4,3.1,3.3,6.4,3.1,3.3,6.4,3.1,3.3,6.4,3.1,3.3,6.4,3.1,3.3,6.7,3.3,3.4,6.54141365684,3.22166090489,3.31975275196,6.40271368969,3.15499670037,3.24771698931,6.28042251859,3.09824782907,3.18217468952,6.16614278271,3.04537692038,3.12076586233,6.06231445336,2.99884050142,3.06347395193,
70-74,4.7,2.2,2.5,4.7,2.2,2.5,4.7,2.2,2.5,4.7,2.2,2.5,4.7,2.2,2.5,4.9,2.3,2.6,5.12984696156,2.42608898341,2.70375797815,5.37235122708,2.5583058469,2.81404538018,5.6226436897,2.69318347492,2.92946021478,5.88012504968,2.832351874,3.04777317568,6.13831335621,2.97048647362,3.16782688259,
75-79,3.8,1.7,2.1,3.8,1.7,2.1,3.8,1.7,2.1,3.8,1.7,2.1,3.8,1.7,2.1,4.0,1.8,2.2,4.01159866442,1.8090147184,2.20258394602,4.04702467527,1.82890414885,2.21812052642,4.09746993832,1.85677075494,2.24069918338,4.16072322392,1.89013923115,2.27058399276,4.23449399754,1.92852606129,2.30596793625,
80-84,2.8,1.2,1.6,2.8,1.2,1.6,2.8,1.2,1.6,2.8,1.2,1.6,2.8,1.2,1.6,2.9,1.3,1.6,2.8952923686,1.28307839055,1.61221397805,2.92407364331,1.28403675365,1.64003688966,2.97485892339,1.29610975403,1.67874916937,3.04198151579,1.3157993427,1.72618217309,3.11438017196,1.33906357506,1.7753165969,
85-89,1.6,0.6,1.0,1.6,0.6,1.0,1.6,0.6,1.0,1.6,0.6,1.0,1.6,0.6,1.0,1.6,0.6,1.0,1.62664431722,0.635198929767,0.991445387451,1.66937605227,0.66969930165,0.999676750621,1.7210030688,0.70363174549,1.01737132331,1.77389496095,0.734254776565,1.03964018438,1.82713402654,0.762242488981,1.06489153756,
90+,0.8,0.2,0.6,0.8,0.2,0.6,0.8,0.2,0.6,0.8,0.2,0.6,0.8,0.2,0.6,1.0,0.3,0.7,0.99550513914,0.308734668216,0.686770470923,0.97214855963,0.305728118664,0.666420440966,0.943342826648,0.297471471472,0.645871355177,0.913578143962,0.28818315891,0.625394985052,0.884215170795,0.277638653257,0.606576517537,
Total,89.6,44.2,45.4,89.6,44.2,45.4,89.6,44.2,45.4,89.6,44.2,45.4,89.6,44.2,45.4,90.0,44.5,45.5,89.5699642063,44.3044659987,45.2654982076,89.2524087863,44.1560161796,45.0963926067,89.0261056786,44.0485246419,44.9775810367,88.8682240662,43.9738328035,44.8943912627,88.753729181,43.915222113,44.838507068,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.92,0.46,0.46,0.92,0.46,0.46,0.92,0.46,0.46,0.92,0.46,0.46,0.92,0.46,0.46,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.35885081666,0.662241366719,0.696609449938,1.24342403598,0.610324321862,0.633099714117,1.15594629226,0.571078834001,0.584867458258,1.09210693195,0.542362573625,0.549744358322,1.04629762732,0.521846947969,0.52445067935,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.00881502296147,0.00670736543562,0.00210765752585,0.00586861593432,0.00187450273428,0.00399411320004,0.00964318455187,0.00358729628372,0.00605588826815,0.0142253195517,0.00767073521669,0.00655458433499,0.0118027421421,0.00323625747548,0.00856648466657,
29UM,
0-4,8.9,4.6,4.3,8.9,4.6,4.3,8.9,4.6,4.3,8.9,4.6,4.3,8.9,4.6,4.3,9.0,4.6,4.4,9.26949529405,4.71484771125,4.5546475828,9.53720745667,4.82881642332,4.70839103335,9.80516133067,4.94291422686,4.86224710381,10.0733868563,5.05715906356,5.0162277927,10.3441019634,5.17266578824,5.17143617519,
5-9,8.3,4.3,4.0,8.3,4.3,4.0,8.3,4.3,4.0,8.3,4.3,4.0,8.3,4.3,4.0,8.6,4.5,4.1,8.68057203945,4.52046268393,4.16010935552,8.76312761606,4.5419202672,4.22120734886,8.84266471534,4.56137486184,4.2812898535,8.92315860806,4.58181115147,4.34134745659,9.00137172148,4.60109795125,4.40027377023,
10-14,8.6,4.4,4.2,8.6,4.4,4.2,8.6,4.4,4.2,8.6,4.4,4.2,8.6,4.4,4.2,8.4,4.3,4.1,8.43781691206,4.33915875408,4.09865815798,8.47677813475,4.37740364494,4.09937448981,8.51783785977,4.4187090999,4.09912875987,8.55893303287,4.45902631981,4.09990671306,8.60204445812,4.50035548277,4.10168897535,
15-19,8.8,4.5,4.3,8.8,4.5,4.3,8.8,4.5,4.3,8.8,4.5,4.3,8.8,4.5,4.3,8.8,4.5,4.3,8.71866986452,4.45897348327,4.25969638125,8.6378396972,4.4183184746,4.21952122261,8.55544819403,4.37698966487,4.17845852916,8.47442612433,4.33692569514,4.13750042919,8.39168289302,4.29504019874,4.09664269428,
20-24,7.8,4.1,3.7,7.8,4.1,3.7,7.8,4.1,3.7,7.8,4.1,3.7,7.8,4.1,3.7,7.9,4.1,3.8,8.07531981063,4.17713576261,3.89818404802,8.24974673939,4.25336129458,3.99638544481,8.42434732367,4.32972385505,4.09462346862,8.60018035757,4.40727876006,4.19290159751,8.77630115023,4.48507865857,4.29122249166,
25-29,8.2,4.1,4.1,8.2,4.1,4.1,8.2,4.1,4.1,8.2,4.1,4.1,8.2,4.1,4.1,8.3,4.1,4.2,8.21926504433,4.09864572638,4.12061931795,8.13899571869,4.09856706819,4.0404286505,8.05910425955,4.09770656081,3.96139769874,7.97950678266,4.09700325999,3.88250352267,7.89812302257,4.09540239893,3.80272062364,
30-34,8.2,3.9,4.3,8.2,3.9,4.3,8.2,3.9,4.3,8.2,3.9,4.3,8.2,3.9,4.3,8.4,4.0,4.4,8.3759694245,4.0175052695,4.358464155,8.35255517318,4.03437319915,4.31818197403,8.32970685299,4.0525695015,4.2771373515,8.30638318037,4.07006786904,4.23631531133,8.28551955249,4.08882773908,4.19669181341,
35-39,8.1,4.0,4.1,8.1,4.0,4.1,8.1,4.0,4.1,8.1,4.0,4.1,8.1,4.0,4.1,7.8,3.8,4.0,7.9133839724,3.83595718092,4.07742679148,8.02744898523,3.87236292091,4.15508606432,8.14114235329,3.90818770942,4.23295464387,8.25837738802,3.94636962538,4.31200776264,8.37505717953,3.98385202252,4.39120515701,
40-44,9.9,4.9,5.0,9.9,4.9,5.0,9.9,4.9,5.0,9.9,4.9,5.0,9.9,4.9,5.0,9.6,4.7,4.9,9.2287728171,4.51385366172,4.71491915537,8.85873334394,4.32702059173,4.53171275221,8.49075745958,4.14243706646,4.34832039313,8.12470236119,3.95802961114,4.16667275005,7.76144692091,3.77574314125,3.98570377966,
45-49,10.6,5.3,5.3,10.6,5.3,5.3,10.6,5.3,5.3,10.6,5.3,5.3,10.6,5.3,5.3,10.8,5.4,5.4,10.5408715853,5.24816364146,5.29270794381,10.2840347162,5.09824688891,5.18578782728,10.030053319,4.94997214653,5.08008117243,9.78055687982,4.80412706172,4.9764298181,9.53125479893,4.65856125224,4.87269354669,
50-54,9.4,4.7,4.7,9.4,4.7,4.7,9.4,4.7,4.7,9.4,4.7,4.7,9.4,4.7,4.7,9.7,4.9,4.8,9.89258875496,4.98310010352,4.90948865144,10.087586457,5.06841362071,5.01917283625,10.2844132935,5.15549799591,5.12891529755,10.4815004443,5.24193465815,5.23956578612,10.6792782573,5.32933044334,5.34994781392,
55-59,8.3,4.3,4.0,8.3,4.3,4.0,8.3,4.3,4.0,8.3,4.3,4.0,8.3,4.3,4.0,8.5,4.4,4.1,8.69533506567,4.47239458834,4.22294047733,8.89657162153,4.54851751091,4.34805411062,9.10252362355,4.62824087101,4.47428275254,9.31080342356,4.70930119638,4.60150222719,9.52186061252,4.79332754032,4.72853307219,
60-64,8.5,4.2,4.3,8.5,4.2,4.3,8.5,4.2,4.3,8.5,4.2,4.3,8.5,4.2,4.3,8.2,4.0,4.2,8.19713585858,4.04289894323,4.15423691534,8.20088320439,4.08913006483,4.11175313956,8.21236107345,4.13917147507,4.07318959838,8.23093024776,4.19268317,4.03824707776,8.25315920283,4.24748102991,4.00567817292,
65-69,8.3,4.1,4.2,8.3,4.1,4.2,8.3,4.1,4.2,8.3,4.1,4.2,8.3,4.1,4.2,8.8,4.3,4.5,8.58195513408,4.18196187003,4.39999326405,8.37979240534,4.07379607255,4.30599633279,8.19248901017,3.97449167878,4.21799733139,8.01145920617,3.8794115837,4.13204762247,7.84359431541,3.79223077472,4.05136354069,
70-74,5.7,2.8,2.9,5.7,2.8,2.9,5.7,2.8,2.9,5.7,2.8,2.9,5.7,2.8,2.9,5.8,2.8,3.0,6.27681404043,3.02808309287,3.24873094756,6.7544071929,3.25666450592,3.49774268698,7.23199213812,3.48528328774,3.74670885038,7.71234446658,3.71521355095,3.99713091563,8.18685254729,3.94150813893,4.24534440836,
75-79,4.3,2.0,2.3,4.3,2.0,2.3,4.3,2.0,2.3,4.3,2.0,2.3,4.3,2.0,2.3,4.5,2.1,2.4,4.60989581502,2.15634780251,2.45354801251,4.73119355196,2.21714727343,2.51404627853,4.86069301757,2.28217221729,2.57852080028,4.99734412093,2.35091787549,2.64642624544,5.13915832854,2.42149078942,2.71766753911,
80-84,3.1,1.3,1.8,3.1,1.3,1.8,3.1,1.3,1.8,3.1,1.3,1.8,3.1,1.3,1.8,3.2,1.3,1.9,3.26573338557,1.36506853364,1.90066485193,3.35051035544,1.43367346933,1.91683688611,3.44706679877,1.50502691105,1.94203988772,3.55022442642,1.57599949213,1.97422493429,3.65684642878,1.64496205004,2.01188437874,
85-89,1.8,0.6,1.2,1.8,0.6,1.2,1.8,0.6,1.2,1.8,0.6,1.2,1.8,0.6,1.2,1.9,0.7,1.2,1.94748621365,0.726951601408,1.22053461224,2.00565098681,0.756338378776,1.24931260803,2.06914907717,0.78476165781,1.28438741936,2.13385086983,0.812265208661,1.32158566117,2.19840610063,0.838229788551,1.36017631208,
90+,0.9,0.2,0.7,0.9,0.2,0.7,0.9,0.2,0.7,0.9,0.2,0.7,0.9,0.2,0.7,1.0,0.3,0.7,1.11758982505,0.348488714625,0.769101110426,1.18012151338,0.373881264685,0.806240248695,1.20950824127,0.385036907467,0.8244713338,1.21947351535,0.387435615729,0.832037899622,1.21587412657,0.384557776864,0.831316349711,
Total,137.7,68.3,69.4,137.7,68.3,69.4,137.7,68.3,69.4,137.7,68.3,69.4,137.7,68.3,69.4,139.2,68.8,70.4,140.044670857,69.2299991253,70.814671732,140.91318487,69.6679529347,71.2452319354,141.806419941,70.1202676953,71.686152246,142.727542292,70.5829607685,72.1445815235,143.661933581,71.0497429657,72.6121906149,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,2.07,1.035,1.035,2.07,1.035,1.035,2.07,1.035,1.035,2.07,1.035,1.035,2.07,1.035,1.035,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.24177934416,0.6151590471,0.626620297065,1.21427365211,0.601365675467,0.612907976639,1.186540529,0.589056393848,0.597484135155,1.16359205351,0.579632029437,0.583960024074,1.14760159792,0.573601067583,0.574000530338,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.0164502014604,0.0101581724025,0.00629202905791,0.0127876648392,0.00431948482546,0.00846818001377,0.00977560034868,0.00637115453543,0.00340444581325,0.0147144041805,0.00732510261152,0.00738930156902,0.0119928864271,0.00538326474814,0.00660962167898,
12UG,
0-4,9.4,4.9,4.5,9.4,4.9,4.5,9.4,4.9,4.5,9.4,4.9,4.5,9.4,4.9,4.5,9.5,4.9,4.6,9.66943685039,4.95484198718,4.71459486321,9.83836618509,5.00896093761,4.82940524749,10.0077415402,5.06432313234,4.94341840787,10.1765645123,5.11893296105,5.05763155128,10.4625000562,5.28911383818,5.17338621803,
5-9,9.4,4.8,4.6,9.4,4.8,4.6,9.4,4.8,4.6,9.4,4.8,4.6,9.4,4.8,4.6,9.7,5.0,4.7,9.66342881692,4.98167513038,4.68175368655,9.62389763754,4.96237181903,4.6615258185,9.58538755597,4.94308520072,4.64230235525,9.54685396541,4.92378851519,4.62306545022,9.50705821227,4.90334432641,4.60371388586,
10-14,9.0,4.6,4.4,9.0,4.6,4.4,9.0,4.6,4.4,9.0,4.6,4.4,9.0,4.6,4.4,9.1,4.7,4.4,9.21860928551,4.75871660714,4.45989267837,9.33847063494,4.81858927413,4.51988136081,9.4574912639,4.87856481308,4.57892645082,9.57856316469,4.93856227138,4.64000089332,9.69980320251,4.99966460084,4.70013860168,
15-19,8.8,4.6,4.2,8.8,4.6,4.2,8.8,4.6,4.2,8.8,4.6,4.2,8.8,4.6,4.2,8.8,4.6,4.2,8.85636771391,4.61772208677,4.23864562714,8.91250263605,4.63602781572,4.27647482034,8.96925781222,4.65380757776,4.31545023446,9.02850042934,4.6739475088,4.35455292054,9.08744679182,4.6935574553,4.39388933652,
20-24,7.1,3.8,3.3,7.1,3.8,3.3,7.1,3.8,3.3,7.1,3.8,3.3,7.1,3.8,3.3,7.0,3.8,3.2,7.35166461026,3.9546365327,3.39702807756,7.7034486923,4.11039144333,3.59305724897,8.05541641129,4.26531057751,3.79010583378,8.4076349151,4.42146027917,3.98617463593,8.7616930021,4.57828135414,4.18341164797,
25-29,8.2,4.2,4.0,8.2,4.2,4.0,8.2,4.2,4.0,8.2,4.2,4.0,8.2,4.2,4.0,8.4,4.3,4.1,8.11983702516,4.19958137786,3.9202556473,7.84072303358,4.09883381185,3.74188922173,7.56042432901,3.9976007488,3.56282358021,7.28275782567,3.89775222528,3.3850056004,7.0021019437,3.79655477114,3.20554717256,
