Region,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,
East Midlands,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,
Births,na,na,na,na,na,na,93.45,93.03,93.135,92.925,92.61,92.19,91.98,91.245,90.93,90.3,89.775,89.355,88.725,88.2,87.885,87.78,87.675,87.36,87.255,87.255,87.36,87.78,88.305,88.725,83.5761644392,84.2337411879,84.9795674623,85.7609327856,86.5778448611,87.3711493419,88.1334666765,88.8726206246,89.5106197937,90.0718817661,90.5326212263,90.9102994731,91.2060125866,91.4075284957,91.5017213328,91.5365098562,91.5231151158,91.4650074851,91.3613704814,91.1961930585,91.0201236385,90.8268076403,90.6562421099,90.5103228012,90.3966443473,90.3283705609,90.3140520207,90.3616085009,90.467583096,90.6338488947,90.8670559267,91.1540409693,91.509869462,91.9702895678,92.5284484741,93.1805529244,93.9225062074,94.7724004841,95.7162969046,96.7415068826,97.8158792381,
Deaths,na,na,na,na,na,na,77.7720542404,75.0438014917,72.6361256879,70.7280763643,69.2304972453,68.9968837693,68.3311459341,67.9882324552,68.6483988404,69.0713781012,69.7418370034,70.7934407885,71.6645187937,73.109970979,73.6456409716,74.2613810972,75.2166777057,76.5183655668,78.1627865047,78.8293510472,80.1395215985,81.8411356923,83.1766626045,84.6695271442,90.4649996991,91.9616496355,93.3319697521,94.5779520797,90.4026162613,91.9518251501,93.4311901122,94.796425106,96.0534141916,91.7546297675,93.271100805,94.8514769696,96.23345877,97.4444878454,93.0580358263,94.4100543745,95.6243106523,96.6020326795,97.3730601589,92.462217936,93.5335638198,94.2796747683,94.8650539586,95.2920688434,94.5077252574,90.7975433941,91.4242642693,92.0172973673,92.5873008611,88.0395727561,89.034388283,90.1236243531,91.1164205152,91.9931067072,87.6570100001,88.7614472048,89.7486299396,90.5125838051,91.0734349993,86.294422699,87.1622106016,
Migration,na,na,na,na,na,na,-5.92708884237,-5.32150568219,-5.27330717164,-5.33737004808,-8.33021678601,-7.51779880148,-5.56716727332,-6.0202443061,-7.02653003378,-6.83995053121,-9.57810700854,-8.00073127862,-6.71064177195,-8.61066223816,-8.03268167449,-9.88149755762,-7.94711406885,-7.73854741687,-9.71323668559,-7.71780361231,-8.11539098957,-9.08291869437,-8.55150835235,-9.0865188627,-9.44146142021,-9.5903498682,-9.73923831618,-9.88812676417,-10.0370152122,-10.1859036602,-10.3347921081,-10.4836805561,-10.6325690041,-10.7814574521,-10.9303459001,-11.0792343481,-11.2281227961,-11.3770112441,-11.5258996921,-11.67478814,-11.823676588,-11.972565036,-12.121453484,-12.270341932,-12.41923038,-12.568118828,-12.717007276,-12.865895724,-13.0147841719,-13.1636726199,-13.3125610679,-13.4614495159,-13.6103379639,-13.7592264119,-13.9081148599,-14.0570033079,-14.2058917559,-14.3547802039,-14.5036686518,-14.6525570998,-14.8014455478,-14.9503339958,-15.0992224438,-15.2481108918,-15.3969993398,
East,
0-4,370.7,370.7,370.7,370.7,370.7,372.9,372.606083168,373.21598072,374.945651773,377.967365513,380.076090648,382.053414688,383.563940753,384.559348004,385.129135563,385.380429127,385.121901827,385.080739105,384.530863771,383.83440938,383.200991128,381.862309623,380.093834323,378.806186428,377.989995855,377.424084366,378.750245846,379.819873834,381.43863599,383.410749529,382.102866807,380.349305776,379.037105763,377.677431926,376.443502085,380.424004758,384.466924352,388.529563804,392.534538087,396.451936295,400.246793288,403.88754554,407.338503342,410.609023127,413.680058314,416.574153614,419.298699429,421.875837758,424.307720845,426.603302601,428.755379162,430.773088649,432.696915729,434.583480508,436.523748632,438.585808156,440.831821208,443.319529907,446.103198961,449.216371012,452.68318153,456.515388758,460.720571423,465.334925263,470.432747494,475.971372535,481.955034264,488.416084071,495.362042415,502.757150129,510.552420962,
5-9,340.4,340.4,340.4,340.4,340.4,351.6,352.719473733,353.448185249,355.215269937,357.368388534,363.654746465,362.598910747,363.158693083,364.704970138,367.735720874,370.046494672,372.224953224,373.481651436,374.548121255,374.929119292,375.315843735,375.516499274,375.414941443,374.933081413,373.980402794,373.026064415,371.431174337,369.924975571,369.030121681,368.15137892,367.647950527,368.553041857,369.974173494,371.699379642,373.68217071,372.402845904,370.676958486,369.392214684,368.060686326,366.854002085,370.859955912,374.928443524,379.016909286,383.048714142,386.992015147,390.812789677,394.479494981,397.956178816,401.266898388,404.392791459,407.355673953,410.161481578,412.811784755,415.30002829,417.629695601,419.809154994,421.854670075,423.806552058,425.721600591,427.69040556,429.781555559,432.065484792,434.615140593,437.494940107,440.71200119,444.290407186,448.23531019,452.557370252,457.302106028,462.499356127,468.153186731,
10-14,337.2,337.2,337.2,337.2,337.2,333.0,339.910605335,345.080290282,347.008795613,347.055183666,345.412432528,346.869267611,347.087683261,349.447398017,351.736253923,357.311489049,356.586497107,357.345937974,358.442220681,361.346548991,364.050389731,365.906846254,367.296792,368.364962337,369.008806276,369.333464542,369.21164117,369.112102594,368.437508169,367.551955763,365.657041277,363.393945555,361.104841023,359.639361822,358.666375758,357.874202502,358.490124876,359.621751,361.057307986,362.750610053,361.182690004,359.168221232,357.59466316,355.974539704,354.479922127,358.19563088,361.973887405,365.77245955,369.531896062,373.219947277,376.802222025,380.246605122,383.516436757,386.604157577,389.4877124,392.192721007,394.735727182,397.127759641,399.37070554,401.478366288,403.457022607,405.3107153,407.077422595,408.818194012,410.621234027,412.551581226,414.67437309,417.048876458,419.726867696,422.737691025,426.115413337,
15-19,357.5,357.5,357.5,357.5,357.5,352.8,348.341827841,344.389892061,341.065547177,339.33671618,334.8388918,341.908975026,346.711492551,348.657394731,348.650861944,347.470980306,348.027791029,349.48843812,352.115828223,354.864103396,360.506866381,359.464305426,360.295892136,361.526022959,364.435649979,367.014034778,369.004853613,370.138946365,371.405477095,372.181181903,371.365025151,370.670916271,370.50596862,370.602452791,371.203000783,369.441176557,367.311005587,365.154639102,363.821075206,362.982212417,362.322792365,363.069983396,364.331635747,365.896819459,367.722321031,366.286615979,364.404392888,362.962733462,361.474838372,360.115426705,363.960399605,367.867245131,371.793920686,375.681202598,379.496245827,383.209337194,386.783551878,390.182553318,393.398974301,396.414542846,399.249522125,401.922485514,404.444304581,406.816705221,409.055639603,411.165191446,413.149669317,415.046759107,416.920482637,418.858658345,420.918848129,
20-24,352.3,352.3,352.3,352.3,352.3,351.0,351.434191855,353.844396195,357.84303412,360.184790535,362.432814026,358.862084452,354.76900015,352.13698884,350.63569165,347.358936028,354.015520073,358.990252759,361.511674529,361.75826704,361.217659952,363.123037883,364.817028368,367.386041148,370.830545071,375.883756947,375.168243923,375.674081544,377.52599774,380.664485009,383.661980414,386.208721745,388.19447454,389.81780398,391.07734142,390.855840595,390.770563335,391.230588137,391.963813205,393.191222897,391.913560524,390.268609648,388.767530727,388.089317449,387.908710179,387.912616912,389.334817713,391.116276545,393.217290737,395.429853309,394.907165707,393.949605632,393.437991945,392.882650232,392.61904591,397.001575253,401.432704693,405.873234418,410.265628813,414.583806929,418.786904983,422.844603466,426.721087418,430.409325126,433.896385118,437.201086724,440.342992658,443.334449762,446.179103869,448.898450869,451.496848142,
25-29,364.2,364.2,364.2,364.2,364.2,370.7,360.45269598,350.587048353,339.984112817,330.844462298,324.784001266,325.099192658,327.637755832,330.713557734,333.616505498,335.832126183,332.757491162,328.700700255,326.430632966,325.164542946,322.563459863,328.842880537,333.713357893,336.029714494,335.738106058,335.335534998,336.874668329,338.502711047,340.914745452,343.836301145,349.880764902,350.500871716,351.667816795,353.374147089,355.624536732,358.706524519,361.33903746,363.405747755,365.108069594,366.472104305,366.424526484,366.493648951,367.082075002,367.916214085,369.240817424,368.06352317,366.519335224,365.118901337,364.540259898,364.458616943,364.560834039,366.079767686,367.957023577,370.153661211,372.457115629,372.035429903,371.178619481,370.766185649,370.310310583,370.152114973,374.625314792,379.146926387,383.678006233,388.161480946,392.571930996,396.867246873,401.01958866,404.991910244,408.775371935,412.359965862,415.763983723,
30-34,373.1,373.1,373.1,373.1,373.1,380.1,375.861631261,371.832066916,367.218332417,362.014736057,354.522474779,343.87141013,334.815260058,324.032030168,314.827553621,308.88791264,309.169836365,311.933064922,315.170385267,317.844503883,320.088918564,316.921273702,313.423581803,311.249827731,309.564284418,307.263123432,313.550376214,318.293451034,320.479696015,320.18405291,322.911472634,325.80020959,327.916748557,329.190479674,329.565644974,335.624173247,336.275476732,337.470351704,339.201498736,341.47797394,344.58441779,347.242992414,349.335813367,351.063663525,352.456168878,352.442841986,352.545209959,353.164435554,354.027752413,355.383355641,354.241696224,352.733205209,351.367964994,350.821925532,350.76551415,350.901351078,352.450780406,354.357268903,356.582433429,358.924439951,358.537784334,357.715724362,357.33674059,356.914413355,356.792985965,361.288221325,365.831415522,370.385893534,374.89789922,379.348558423,383.692749685,
35-39,374.2,374.2,374.2,374.2,374.2,367.5,369.937695324,369.617106807,367.691042773,365.967552503,364.43319318,359.554365757,355.634973821,350.980404448,346.170711053,338.92624602,328.462153447,319.461980642,308.547559342,299.988453117,293.134772584,293.836279708,296.501088275,299.759773262,302.270998093,304.684799576,301.436718118,298.245581091,296.314612638,294.610261259,287.486941187,291.151963411,294.360259606,297.091082714,299.257460619,301.602621509,304.119800251,305.865578891,306.770342766,306.785056635,312.452936172,312.741287925,313.568200505,314.926610228,316.831036206,319.563029428,321.850465189,323.572297059,324.928007703,325.95340506,325.581892949,325.324240176,325.579543387,326.07667789,327.053467085,325.556075547,323.692016309,321.97046705,321.064742227,320.662301999,320.436865988,321.621030635,323.159696967,325.016725355,326.995086311,326.250540418,325.070334453,324.331485455,323.568666448,323.136084292,327.320373741,
40-44,427.1,427.1,427.1,427.1,427.1,421.3,408.326693691,394.731652176,383.54027408,371.614043843,357.506317218,359.639450902,359.038977944,356.73633176,354.474946086,353.41641704,348.335841354,343.626121434,339.556932362,334.745289307,327.82116328,317.558692329,308.047898519,297.515231131,288.570449613,282.125074607,282.4200865,285.258404121,288.953538923,291.637213885,292.708251465,288.568864179,285.474246222,283.496671704,282.828952419,275.758144576,279.398227748,282.581784187,285.288023093,287.438505661,289.756401467,292.257866193,293.98955651,294.882250538,294.895052028,300.521066943,300.806097533,301.622448434,302.96351933,304.851695003,307.563918726,309.838059356,311.54736199,312.889174894,313.885615436,313.520115951,313.26648999,313.520595277,314.012600662,315.000283398,313.510765469,311.655512974,309.941588387,309.037251067,308.647133045,308.428382589,309.623605663,311.170696838,313.042241761,315.043241271,314.326626435,
45-49,441.9,441.9,441.9,441.9,441.9,441.9,433.711374883,428.234883892,421.376032573,416.281856366,412.659096447,399.863782689,386.178207059,375.618541489,363.558045343,349.538738263,351.416126345,350.543656618,348.557950032,345.822859711,344.606842024,339.808950228,335.31875074,330.593140493,326.178985805,319.46660798,308.717384337,299.817287191,289.250392698,279.87416804,274.104607502,275.741530428,277.875094674,280.552499501,283.858783174,284.999204696,280.965381979,277.967789085,276.077609325,275.489974843,268.553510203,272.231513314,275.4552225,278.204244758,280.405701583,282.765426496,285.315591402,287.100489775,288.051440223,288.131562057,293.77721246,294.126732159,295.0012947,296.394878255,298.311132615,301.069179641,303.399305105,305.16699625,306.567772296,307.647582754,307.357823418,307.192668562,307.522356193,308.09059316,309.156867605,307.766518579,306.018264848,304.425767023,303.646109107,303.381846742,303.320458912,
50-54,395.6,395.6,395.6,395.6,395.6,405.6,406.918987463,409.04160649,413.82123191,421.064683309,430.512315603,423.02209812,417.601441357,411.485899633,406.661256902,403.055445575,390.588860591,377.470614126,366.580563092,354.957081597,341.171545048,342.871149531,342.138568543,339.852723769,337.026415053,335.590547968,330.707083761,326.507541858,322.202898472,317.555260021,313.024596338,304.457304466,295.111814154,284.908312805,273.809752444,268.299152381,270.101060431,272.388586011,275.207560178,278.656608925,279.979554831,276.160267173,273.365283589,271.665983244,271.268192226,264.591072903,268.399190498,271.754733711,274.63824745,276.991956826,279.475602665,282.170422286,284.103071477,285.206591971,285.423292208,291.170919094,291.689073125,292.721132467,294.261295723,296.348709835,299.246746186,301.730982855,303.688706732,305.28440268,306.576089388,306.524670468,306.583847428,307.107608786,307.860278168,309.109871088,307.915823758,
55-59,346.3,346.3,346.3,346.3,346.3,353.0,361.582707491,369.311797495,376.183042598,382.929313456,390.131475615,392.36094782,394.748531743,399.83272056,407.180303561,416.942011906,409.535422542,404.484314076,398.498157831,394.290021755,390.958383758,378.841530905,365.824992323,355.629011394,344.486092254,330.691645961,332.024308978,331.407338702,328.89743761,326.082175751,328.706054889,323.984696501,318.78985442,313.06158712,306.835325764,302.398823894,293.964357809,284.769063067,274.737082131,263.861055126,258.487099529,260.286153982,262.552689478,265.331241673,268.743189548,270.093384328,266.339940713,263.59379144,261.925014132,261.557624236,255.016756693,258.762657328,262.056705316,264.880409226,267.149142028,269.559641662,272.217207035,274.114939555,275.188543805,275.439383428,281.074817122,281.583109218,282.588330735,284.084451282,286.130733346,288.979503645,291.439150864,293.440294392,295.076823587,296.43699001,296.47478497,
60-64,349.5,349.5,349.5,349.5,349.5,338.7,339.400270418,340.818315483,338.957552708,336.65724538,333.452899356,342.226264914,350.531969834,357.669719194,364.373098677,371.172827855,373.699243108,376.760407321,381.611055624,388.916775386,398.252984299,391.235572812,386.776215018,381.075199564,377.021288427,374.007213924,362.206349132,349.804887381,339.587110062,328.936468587,307.959133327,307.073339659,305.933128261,304.533661702,303.004666056,305.132971261,300.140026454,294.689937187,288.72852625,282.333863633,277.652712714,269.041569634,259.708061675,249.582502296,238.700795935,233.142117106,234.558733614,236.407595034,238.730538486,241.664157176,242.677317694,238.642502004,235.590785625,233.590303159,232.809070272,226.119095237,229.447696535,232.329944256,234.748114476,236.699108823,238.693998464,240.939724298,242.446983613,243.168418804,243.134155256,248.269844724,248.63205927,249.533680164,250.951683763,252.951914617,255.713831064,
65-69,333.7,333.7,333.7,333.7,333.7,348.5,331.418887401,317.597533247,308.107961137,312.686642994,311.347439426,313.737669727,315.665946665,314.844657431,312.933051119,309.790999838,318.520929808,326.305452473,333.305905159,339.81872679,347.068666281,349.367643169,352.24356081,356.961411842,364.127388468,373.328642562,366.680701236,362.538200495,357.223453701,353.525860693,349.618673759,336.796002478,325.522985162,315.886912456,308.19951806,288.816808972,288.456271602,287.857602194,287.051369575,286.261766747,288.792553394,284.464400118,279.691915972,274.461996089,268.948625452,264.846070654,257.051494961,248.606483278,239.374739781,229.489573542,224.717729368,226.726797921,229.070434177,231.815620076,234.847820202,236.325599716,232.957930246,230.533481009,229.11681412,228.989593228,223.128224778,226.818483225,230.061957297,232.840503128,235.346689333,237.808280838,240.473332662,242.459277633,243.649965427,244.156981522,249.535442125,
70-74,238.1,238.1,238.1,238.1,238.1,245.0,259.473682756,275.369129373,288.342290137,292.120954048,306.102877756,293.19410171,282.215552403,275.359713825,280.36474274,280.231263902,282.796577077,284.777428553,284.307433061,282.925993692,280.203681041,288.990237103,296.129660279,302.682150193,308.563444589,315.292767756,318.024489171,320.165456147,325.452549408,332.177237,341.297268813,334.788132936,328.3901619,322.064470314,316.13505671,312.69137061,300.647916914,290.071458642,281.061490825,274.01401413,256.263528376,255.995579261,255.525627955,254.87192936,254.288445292,256.608260284,252.379387888,247.781646434,242.779670155,237.605029164,233.779949268,226.376735522,218.350437507,209.70196299,200.431658152,195.932379558,197.636494796,199.60844009,201.855213004,204.605286127,205.96931238,202.827984517,200.597266417,199.322639268,199.344487807,194.066177731,197.69361547,200.885128,203.624620125,206.025236659,208.274564896,
