Region,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,
East Midlands,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,
0-4,370.7,370.7,370.7,370.7,370.7,372.9,377.029771599,378.929364268,379.971835864,380.100510313,382.127042435,382.981579211,383.621106537,384.168787583,384.361281587,384.2823452,384.186447085,383.472812355,382.83114695,381.817596812,380.701319343,379.90931805,379.475724336,379.363519648,379.064783978,379.211684213,379.005712673,380.50089902,382.216918486,384.367013404,389.873093997,389.856337989,390.491585298,391.768793365,400.969819142,402.088347153,403.162626049,404.068871214,404.74976977,412.121541193,412.029163986,411.656005552,411.026456898,410.160471417,415.464702261,414.00662513,412.448075479,410.830743426,409.184376252,413.4051002,411.559651974,409.794684652,408.130258513,406.588367507,406.323523642,413.697982403,414.089748573,414.649935409,415.369326247,415.967968395,416.729143826,417.680463249,418.775971006,419.989974787,421.039641346,422.169095423,423.344811946,424.539469779,425.719514374,426.588823396,427.408080382,
5-9,340.4,340.4,340.4,340.4,340.4,351.6,362.165518483,371.803878812,379.890712994,387.37992777,388.380003326,392.105793529,394.155764345,395.415737847,395.49041512,397.268863372,397.842728646,398.825601561,399.362317061,399.857728594,399.561648242,398.777366664,398.14774177,397.348873419,396.735415122,396.168968045,395.760211233,394.947077595,394.262325057,394.026528666,398.619519927,397.414419496,396.798756814,396.81810423,404.899476707,404.238875772,404.242438602,404.877363988,406.140411641,415.025902521,416.19575952,417.320273725,418.274170576,418.998242535,425.977403888,426.016144,425.751486398,425.202780173,424.386572803,429.418924826,428.057615204,426.550853477,424.938793693,423.250729958,422.701065205,430.026292461,429.991931544,429.987214907,430.028134211,429.853985992,429.828316599,430.105467906,430.555550744,431.17506359,431.689515289,432.371530617,433.25174589,434.286195629,435.451795854,436.446140866,437.52672909,
10-14,337.2,337.2,337.2,337.2,337.2,333.0,333.14005125,334.588015658,341.079942524,350.476061439,362.392898374,370.933825765,381.424066513,388.532617423,395.76887574,397.921970198,401.168426645,402.861255418,404.91228802,405.190769887,406.352364675,407.43880126,408.206211657,408.684040669,408.779807496,408.635298453,408.333568555,407.725436073,407.255051671,406.503339133,412.076560138,410.976754291,409.744147413,408.370424741,414.400170674,413.153928331,412.435318753,412.305574694,412.817085235,421.143320453,420.960972544,421.466047173,422.624778302,424.432570947,433.522185336,435.23316332,436.907251693,438.414617535,439.691575386,447.020733156,447.55653172,447.778228863,447.702462256,447.34419924,447.981462513,456.81671244,457.469118802,457.978984059,458.37728251,458.409505856,458.58715345,458.922008754,459.29179817,459.71637154,459.931922985,460.307188588,460.997884118,461.873573647,462.930911394,463.865123772,464.981142742,
15-19,357.5,357.5,357.5,357.5,357.5,352.8,350.816460361,346.624293908,341.574848223,334.124888482,330.899189156,329.395245257,331.485136355,337.906591653,347.354987794,358.621946633,368.584244325,377.121756442,383.9188704,390.461242399,392.499608742,396.259532478,397.838961401,399.631599008,399.910965851,401.323886328,402.193437983,403.383545316,403.590480722,403.449239501,409.716804115,408.605292788,406.499449092,403.307561472,406.297485222,405.319331366,404.12410697,402.818186375,401.400609871,406.748533354,405.367457884,404.564636201,404.400864105,404.92764796,412.534215749,412.267487361,412.728777317,413.880826375,415.716169659,424.230089451,425.805227251,427.372891819,428.80058405,430.022662767,432.190163153,441.954312584,443.670060048,445.139380865,446.391743647,447.188167054,448.043267435,448.42365794,448.660426853,448.786195876,448.568044162,448.506105709,448.610391022,448.755120786,448.958168003,448.950928709,449.117086676,
20-24,352.3,352.3,352.3,352.3,352.3,351.0,352.322972501,349.144516119,343.609046503,340.673845848,337.860488775,334.469589601,331.917916784,326.995291179,320.296750467,316.313948694,314.626127148,315.768524461,321.065300401,330.220843117,340.276986746,347.95333671,355.882052356,362.426388651,367.370523679,369.656929197,372.701409276,374.503986444,375.325091348,375.171656999,380.234862759,379.019715042,377.725965105,375.966275888,380.651700839,380.101056412,378.51982801,375.947645551,372.298901535,373.762495649,372.303599028,370.653712234,368.917803486,367.09397773,370.877142592,369.068150481,367.848374491,367.275855801,367.399843206,373.576235214,372.836063064,372.822048649,373.495888368,374.849177245,377.916104214,387.101506733,389.745037676,392.302265238,394.713696618,396.680137297,398.315955074,399.29111138,400.013137926,400.514977019,400.602433791,400.749826349,400.421479075,399.949761301,399.366858022,398.46165895,397.716654803,
25-29,364.2,364.2,364.2,364.2,364.2,370.7,377.531942312,382.234891521,388.186945066,391.939084036,390.899475778,390.986220863,387.755071557,383.63929246,379.853770186,377.186799657,373.111474387,370.508098273,365.164044616,358.265601526,353.666571696,352.888725377,354.416646228,360.065875494,369.823551063,379.629627109,387.693244358,395.543388296,402.117772376,407.725178454,413.179399577,412.32687238,411.473727261,410.976128835,418.472510528,417.275746362,415.915974272,414.467977725,412.551152929,417.198166493,416.522410334,414.828958377,412.15479972,408.410407819,409.755194703,408.246889874,406.539492361,404.733124406,402.822270478,406.572822042,404.68220201,403.354219185,402.64525617,402.603611964,404.415394977,412.358977074,413.791685429,415.86969594,418.590006941,421.671381951,423.860998081,426.328593265,428.714699499,430.964077695,432.77133536,434.254600475,435.084351818,435.670953526,436.048724666,435.994246844,436.010572018,
30-34,373.1,373.1,373.1,373.1,373.1,380.1,382.654083588,383.373573724,385.142058206,387.912378707,394.19391964,400.202023046,403.857711118,410.125879633,414.023134165,412.93702025,413.143344936,409.553979634,405.3272878,401.942765909,399.256981249,395.391611042,391.970533882,386.470188841,380.271116686,375.318907691,374.52615468,376.274698525,382.152501034,391.876193838,401.382370374,405.700692604,411.160493752,417.835051647,433.699199036,432.599674259,431.778338511,430.922504647,430.394192038,437.61375656,436.493323917,435.195766833,433.793815325,431.905449899,436.208525978,435.68602006,434.111429369,431.516144331,427.806355525,428.936407119,427.546264346,425.898296034,424.091356784,422.119060172,421.156209378,428.418078781,428.847598226,429.817107956,431.371378945,433.296873475,433.831132572,435.16170543,437.143275374,439.778577463,442.794080464,444.916868793,447.325463816,449.661332633,451.872261246,453.635100274,455.077230962,
35-39,374.2,374.2,374.2,374.2,374.2,367.5,370.501552325,376.334178991,384.816507994,393.101740634,401.096644616,403.218567402,403.990570815,405.876068235,408.092178151,414.128395305,419.957896221,423.555067532,430.219824185,433.220715576,433.61645638,433.235438507,429.828073981,425.540073588,422.455123855,419.621403776,415.937007678,412.135582046,406.361798708,400.223244803,407.321025233,408.791439913,411.193273361,414.547806293,426.711163724,430.453090713,435.355998523,441.370613351,448.576786754,464.9192133,464.459091839,464.270172082,464.039116828,464.124712549,471.79833836,471.392829409,470.782681642,470.035334696,468.765992083,473.680195201,473.828209705,472.875321013,470.850200755,467.658432791,464.46474677,473.78585675,474.563535671,475.077652246,475.308815511,474.955255165,475.057985778,475.997875406,477.48485161,479.569704698,482.03327539,483.110391087,484.995838488,487.54666605,490.767513293,494.351222114,497.04958939,
40-44,427.1,427.1,427.1,427.1,427.1,421.3,413.688233675,405.572639124,394.106574145,384.039834411,377.486213793,379.558227448,386.040273151,395.140798625,404.27181653,411.62198316,414.16554039,416.179501306,417.359266503,419.680367742,425.300260439,430.944410224,435.426652968,441.529421554,445.231705185,445.184317644,445.48433342,441.899566266,437.041247157,433.714129002,437.87401153,433.645152162,427.9267955,420.58136142,419.118128694,419.864856433,421.393093762,423.885671537,427.372313732,439.375872373,443.105377033,448.064024804,454.20361085,461.603578126,477.690940418,477.303327694,477.250423822,477.214854587,477.549947871,485.170973117,484.772757026,484.224433143,483.589654907,482.482677452,482.22500808,492.910274253,493.680715299,493.419965259,492.043749658,489.139439141,490.40849562,491.158961158,491.646826301,491.852580774,491.483499759,491.590642431,492.548305376,494.061497787,496.177716354,498.656870019,499.769337626,
45-49,441.9,441.9,441.9,441.9,441.9,441.9,442.914569193,438.310206305,436.261873851,431.813095713,425.264461159,416.344990665,409.079228603,397.1256591,387.702997603,381.500496427,384.092011124,391.018006794,399.810368813,409.747364955,417.382205693,419.640286948,421.440036956,423.659730118,425.482351127,430.958024755,437.485349566,441.193070335,447.529254253,451.99080453,456.111945671,452.366239285,447.99530028,442.908513836,445.184882735,442.453283452,438.280002301,432.63972731,425.402107392,423.609746378,424.347132368,425.902445802,428.456884696,432.039381524,443.557293666,447.323402225,452.342517125,458.563959933,466.063451031,481.768538228,481.401033581,481.378190643,481.381647935,481.761590624,483.884955688,493.985704121,495.266772212,496.476787681,497.234487074,497.230279371,499.366078346,500.005982911,499.615605722,498.114188798,495.104486744,496.280946558,496.947371035,497.358531281,497.493742316,497.046911453,497.091641065,
50-54,395.6,395.6,395.6,395.6,395.6,405.6,419.312545664,430.648391448,438.442495398,442.839958768,444.036565984,443.164069366,439.417752042,436.876257511,432.566606613,426.575123898,417.775240792,410.147680649,399.38374678,389.863460208,383.84416844,386.848170291,393.6607152,402.895566527,413.03483265,421.124786086,423.666474895,425.19059411,426.942026284,429.226488435,436.236142701,437.627934226,440.302116087,444.375912202,458.356635464,455.230853328,451.481792545,447.070494342,441.915671416,443.507224894,440.820180852,436.673463844,431.040312079,423.789063888,421.282535242,422.116690126,423.706126658,426.226769136,429.70389935,440.4966687,444.310348428,449.289081712,455.381630392,462.661832389,472.52085166,482.322110164,484.31243842,486.241192302,488.449701312,490.670308159,491.823730497,492.831272044,493.767607721,494.261626654,494.042799256,495.948066521,496.360187883,495.749390051,494.040150707,490.844525728,491.828476121,
55-59,346.3,346.3,346.3,346.3,346.3,353.0,361.66334777,370.818280114,381.925614016,393.739988515,405.16684476,416.822406094,428.620380035,436.426832633,440.965293107,441.922746679,441.673126977,437.963287773,436.021316899,431.414100111,425.602601175,417.013430459,409.968426652,398.743658126,389.223762672,384.053902326,387.743446287,394.479801373,404.145846253,414.249391033,420.505133189,420.921800096,422.174664238,424.354254692,435.564354206,435.960310008,437.589159768,440.445102262,444.650076571,458.141190977,455.346711002,451.926514475,447.840275119,443.006168339,444.268798356,441.982632206,438.213360292,432.929859549,425.998510607,423.348752383,424.510310877,426.348949792,429.036490767,432.59591456,438.33208711,451.886200211,458.991603554,467.179603568,476.525048111,486.860338506,488.23934768,490.265074242,492.228285553,494.476780608,496.787714517,498.015162877,499.103298435,500.127243916,500.722369977,500.633082222,502.642785537,
60-64,349.5,349.5,349.5,349.5,349.5,338.7,337.2578511,334.473428081,337.736599547,342.505572167,349.299509635,357.118976495,366.127503615,377.160374992,389.123665762,401.10734802,412.686316111,423.625165747,432.132060239,436.875926242,438.515458302,438.479145568,434.653710612,432.847976167,428.742277503,423.285300161,415.177279517,408.154042378,397.956705046,388.599972018,399.426722198,404.39591112,409.827370073,415.683089594,429.946590126,430.426604084,431.699158709,433.75694611,436.694237904,448.309112591,449.562168965,452.022716797,455.684377763,460.66472218,474.486664732,472.660218919,470.212532026,467.099832563,463.240109827,465.306289296,463.921618731,461.046199227,456.648744547,450.598576636,444.018437011,455.688459861,460.067363031,465.245516397,471.25092327,477.971498278,484.331836206,492.081793495,500.892647607,510.841308262,521.799978005,523.909986783,526.667011947,529.369745187,532.364902324,535.440256574,537.42340863,
65-69,333.7,333.7,333.7,333.7,333.7,348.5,356.842508921,361.304423857,361.220961171,341.139563304,331.385457226,328.258162264,326.521477804,329.417135802,334.441498822,341.785287251,349.625358379,359.182394564,370.301530455,382.170603788,392.939292333,405.03179971,416.358323876,424.804009535,429.650142799,431.445890878,431.790420214,428.389881655,426.915472878,423.07030654,423.550296955,415.33363398,405.194055326,393.022211024,385.94707931,390.088808092,394.522510263,399.41561679,404.734973423,417.751710017,417.803119268,418.683976987,420.386062426,422.997307222,433.441028293,434.264774221,436.323975262,439.609993394,444.233230951,456.960555465,454.708945046,451.922406304,448.558867401,444.542599652,441.086935217,448.87931887,447.155777836,443.994885951,439.28429895,432.79311374,436.336836032,440.104981066,444.633658526,449.949110013,456.004501577,461.76650673,468.878555799,477.020150122,486.263377176,496.517864157,498.106775588,
70-74,238.1,238.1,238.1,238.1,238.1,245.0,258.316614958,269.46120529,285.85077183,316.852935004,332.183693322,338.640586534,343.467193479,342.921588844,325.002918722,315.701066921,313.495795649,312.513156851,315.784618991,320.613485559,327.743947211,334.994903252,344.939699686,355.703771356,367.673089996,378.389563855,389.763529972,402.014005718,409.290031953,414.298096373,418.618338403,416.354444814,414.21757683,412.289851541,418.610493579,413.318820725,406.228631452,397.323456734,386.51566138,380.454057106,385.139600365,390.053326741,395.349621426,400.991488775,413.631281273,414.475700858,416.063563466,418.381485666,421.506936505,431.926595768,433.421779074,436.04566833,439.788227505,444.752677547,452.341963842,460.627944265,460.335204739,459.419483133,457.802078479,455.425886498,455.83535802,454.656874684,452.085038918,448.023633539,442.355311412,446.367383749,450.564396344,455.469194523,461.105978674,467.498166676,473.683037966,
75-79,202.6,202.6,202.6,202.6,202.6,206.9,213.020816612,214.095928103,213.412322343,215.439783748,224.425220256,235.029969257,245.520177285,261.259532691,289.821472474,304.195627564,311.366045976,315.351440819,315.788060988,299.776857022,292.266133093,289.773549428,289.680833967,292.904742816,298.33499871,304.604946066,312.241331388,322.303193503,332.288861215,343.723447716,356.435456241,363.474834675,370.382611122,377.16762102,391.526570262,389.784457977,388.105006575,386.54762894,385.199730614,391.251242255,386.709963118,380.542104817,372.740080205,363.238938577,357.912191668,362.748050352,367.711388532,372.935666193,378.376001958,389.99488993,391.201756555,393.03260943,395.471962783,398.585461276,403.632723303,414.162955527,418.537004235,423.952191565,430.523366,438.51493249,438.918391069,438.750014049,438.007396822,436.632897741,434.748829775,435.295284614,434.326217915,432.034566102,428.342006584,423.270727765,427.338215341,
80-84,155.3,155.3,155.3,155.3,155.3,157.5,160.292891708,163.143724423,165.837141618,169.844617298,174.620736093,179.115442177,181.44453543,180.336783017,183.846912542,191.16830984,201.387105183,211.837687623,224.626032252,251.382215455,264.134071408,270.80127902,274.083008532,274.779491054,262.277544163,256.508718351,255.209860914,254.633974026,257.476047806,263.379693414,275.734305915,283.661679105,291.510860284,299.264370658,313.418044953,320.453371104,327.316907337,333.98815915,340.477235287,353.576546331,352.92536615,352.34784299,351.894510478,351.646740756,357.913682656,354.775280211,350.213750636,344.234000002,336.802999353,333.281934723,338.580320516,343.832520123,349.146786632,354.472717232,360.920213733,370.871615105,374.798145461,379.166275797,384.035459503,389.882950737,393.6285137,398.256170434,403.764786812,410.261142675,418.258391281,419.257401891,419.749142464,419.739251281,419.195350675,418.488515255,419.68674044,
85-89,94.8,94.8,94.8,94.8,94.8,96.4,99.5302353901,103.567981221,107.341476319,110.228458768,112.898408451,116.584132163,119.599836079,122.991594088,126.596688512,131.208672636,135.518053887,137.427215496,137.559458988,141.570414732,148.480252343,156.997400284,165.328882105,176.267782143,197.708981615,208.972764862,214.009395032,216.708824033,217.625007086,208.307177564,213.871605773,215.543121023,216.88371559,217.902341846,223.64512691,230.990284437,238.114573584,245.063649223,251.825230326,263.897892223,270.603855878,277.120612691,283.421515225,289.514989587,301.12478372,301.812251592,302.594596996,303.50889353,304.623516741,311.448576956,309.997983914,307.425148606,303.754274223,298.990310248,294.126748819,306.520421948,313.19388814,319.753169138,326.163227377,333.191636407,337.501471674,341.976460335,346.685234278,351.680757065,357.764332426,362.146358803,367.200449167,372.922139707,379.407566588,387.475145639,389.397202584,
90+,53.1,53.1,53.1,53.1,53.1,55.4,58.251802751,60.9754347357,63.1212037089,65.6776338929,68.8263908927,72.4892006771,76.9905781937,80.5705111816,84.9588644428,89.0519420008,93.442952404,98.3447148268,103.861744084,109.258352644,115.353420736,120.553723018,126.250838576,129.351816065,135.353624051,143.27013177,152.66434173,160.881891764,170.005790976,188.198407165,197.234740118,202.973891667,208.45116045,213.777484308,225.161115016,230.062240757,234.838841998,239.390682875,243.750938207,254.603798162,263.682574983,272.31566059,280.45332018,288.118421655,302.460577115,313.538775604,323.976751184,333.745872906,342.898504217,359.454660691,367.739023701,375.654941213,383.224477582,390.538020978,399.458922183,413.77820709,420.263496977,425.787553751,430.401339261,437.072232085,448.730786265,459.676970939,469.724804511,478.846779043,489.922364228,502.703745015,514.968892624,526.619810546,537.67925355,551.51360293,565.287765655,
