Region,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,
East Midlands,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,
45-49,133.074,133.074,133.074,133.074,133.074,133.471,132.629098548,131.357276325,130.387489788,129.11822447,127.557718058,125.230902013,122.666461161,119.750887216,117.056869653,114.871141942,115.103134424,116.548499646,118.284609191,119.832221435,121.114438032,121.707626471,121.8285139,121.950552037,122.507769167,123.273032136,123.488178121,123.395502119,123.325366123,122.770454988,121.803024985,120.855298069,119.75483006,118.49070723,117.063144386,116.327747109,114.801809798,113.011536875,110.932551017,108.550054365,107.932630496,108.365394471,108.960811243,109.733854933,110.708757993,112.020320446,113.886955246,116.105816856,118.702748567,121.712317005,121.949329602,117.745578257,113.507712126,109.234417912,104.908946971,101.05276421,100.918322606,100.652845144,100.244105504,99.5265263845,99.0649018318,
50-54,120.659,120.659,120.659,120.659,120.659,123.36,125.962640071,128.391401452,129.990127624,131.275209401,132.144499553,131.367532355,130.160129038,129.245718779,128.039371715,126.538821087,124.269641406,121.76272978,118.904943151,116.259924559,114.119314288,114.366608271,115.812829921,117.545565572,119.093322134,120.376059081,120.975602187,121.112136829,121.247002617,121.80446986,121.644671101,121.255763098,121.02286324,120.964047425,121.113762335,120.101818963,119.108314498,117.963201428,116.656249083,115.193425921,114.41133204,112.843561043,111.013116038,108.896380601,106.483302629,105.820258293,106.196147312,106.731442264,107.440780391,108.352142157,109.600502008,111.399448046,113.546055883,116.065695891,118.985416799,119.165330183,114.934759886,110.671406294,106.374964827,102.039275068,98.1607543012,
55-59,102.848,102.848,102.848,102.848,102.848,105.909,108.822746661,112.052581141,115.276691284,118.216538989,121.028819909,123.653513657,126.103856437,127.729979408,129.052053577,129.961151893,129.252346687,128.11587485,127.261287246,126.108038142,124.664519223,122.456217481,120.01317163,117.227767873,114.657524367,112.583539351,112.857085952,114.308350489,116.035111391,117.567636,117.941868862,118.183264733,118.589986985,119.181976826,120.006330057,119.861391601,119.489046572,119.268530275,119.217572225,119.379587116,118.392199229,117.422096437,116.302135424,115.02265576,113.599067982,112.838503897,111.299677453,109.500709771,107.418689463,105.052173994,104.413102696,104.795341503,105.33141966,106.035408851,106.926187274,108.172452254,109.962132204,112.091830013,114.58618535,117.490156251,117.674314636,
60-64,93.428,93.428,93.428,93.428,93.428,93.523,94.4284480664,95.4754227865,97.3218843347,99.7927818643,102.419837168,105.322812611,108.528396505,111.729010338,114.668791279,117.471537122,120.101079693,122.552727817,124.195259809,125.523500648,126.450246599,125.801533319,124.733599101,123.942886775,122.869292162,121.511175507,119.394283986,117.04813149,114.364182421,111.877982723,111.769385383,112.887669581,114.050688915,115.264712863,116.576868363,117.090876057,117.472840483,118.010614761,118.723297182,119.670799681,119.672634836,119.449435208,119.37192176,119.457302614,119.761669447,118.935732073,118.125429022,117.167781404,116.054018002,114.812897727,114.209151023,112.838513824,111.211497903,109.306185601,107.108369344,106.631723405,107.149984365,107.8141039,108.637295121,109.664663851,111.030778571,
65-69,86.052,86.052,86.052,86.052,86.052,87.241,87.7060570288,88.3505768997,88.8302069747,88.5488167911,88.8051519795,89.7515366436,90.8204403188,92.6431025425,95.0817974158,97.6677133807,100.533005584,103.685680067,106.82696471,109.690920349,112.427135429,115.008705844,117.417197565,119.04305346,120.384053375,121.334481555,120.77055753,119.802952536,119.098836163,118.093117041,117.110641353,115.321568315,113.147923307,110.569178936,107.627097728,107.558299967,108.656295374,109.786371423,110.953912735,112.222363101,112.734781378,113.116617185,113.641257231,114.326771607,115.248775352,115.258904275,115.047393981,114.973336382,115.053772188,115.360324229,114.564114853,113.781241863,112.855381325,111.779816915,110.55877127,109.982817706,108.656014502,107.0783177,105.230272899,103.138901518,102.689743748,
70-74,65.054,65.054,65.054,65.054,65.054,67.838,70.4787529751,73.2355984583,75.9703274265,78.650403408,80.333197094,80.9449957325,81.6845444415,82.2365346279,82.0958230498,82.4356107807,83.4206794887,84.505268224,86.285982867,88.6083382657,91.0701032137,93.8116589835,96.8180156178,99.8212424906,102.592118258,105.234017587,107.749757385,110.098658237,111.695380638,112.980544996,113.476491188,112.989170113,112.356559113,111.576829095,110.749782202,109.860520865,108.19630083,106.170148387,103.76538753,101.053341823,101.04826242,102.123974391,103.213905339,104.322381925,105.535881414,106.053685143,106.443071906,106.956624796,107.610916002,108.503765391,108.534044197,108.347930747,108.287335508,108.368804537,108.622159573,107.883758765,107.155292872,106.28998747,105.283135519,104.204960973,103.671672298,
75-79,51.78,51.78,51.78,51.78,51.78,52.71,53.9298991016,54.7706402904,55.5618184111,56.8832225309,59.1066910281,61.6840462203,64.3157007778,66.8907999595,69.4666061031,71.1305158806,71.869161184,72.6843912099,73.2947543649,73.2413897663,73.6183198851,74.5835947812,75.62512095,77.2929216139,79.4847935741,81.7978868926,84.3922003768,87.2168023478,90.0263986379,92.5647241014,94.6772231464,96.486648723,98.2741376152,100.037829677,101.932942043,102.441782268,102.065701191,101.560818535,100.929112253,100.315413189,99.5838193893,98.1223217281,96.3314799973,94.2006541672,91.843572916,91.9561171238,93.0269412159,94.0866571741,95.1377158592,96.3003362087,96.8535628878,97.2815728727,97.8072045354,98.4447373777,99.2287665563,99.3263807856,99.2134967141,99.2074894355,99.3247254562,99.6936562991,99.0588779383,
80-84,37.22,37.22,37.22,37.22,37.22,37.953,38.4090017108,39.0973595,39.8640441639,40.8716174735,41.8022590169,43.0842118863,43.9934355352,44.813466608,46.1248613878,48.1613689913,50.5502908818,52.9272007433,55.2096531783,57.4618732201,58.9416552856,59.6907517514,60.4737070964,61.0602897616,61.1420236508,61.5829471186,62.5328145851,63.5367474952,65.0599264552,66.958663073,68.9256273519,71.2477296794,73.5674585676,75.8849325505,78.4004833626,80.2926493879,81.962003306,83.5950609743,85.1913532296,86.9654678925,87.498563795,87.2852835795,86.9665924212,86.5487428789,86.2368926365,85.7341851715,84.5683673348,83.1202547513,81.3868226979,79.5406009617,79.827086396,80.8995595885,81.9258223397,82.9059721629,83.8695789883,84.4989851279,85.0064703243,85.5725967892,86.2085219771,87.0930624336,87.286117464,
85-89,21.673,21.673,21.673,21.673,21.673,22.083,22.4973184491,23.0541701315,23.7632635218,24.4040647132,25.0824510166,25.8039821296,26.632086367,27.4692600348,28.4894851403,29.3804958485,30.5816780847,31.4468684042,32.2018979505,33.2781341259,34.8978241037,36.8383364043,38.7064528071,40.4616546973,42.2816870631,43.5018667729,44.2284371074,44.9537885356,45.491096039,45.5797469533,46.5146753976,47.6766707451,48.7593995504,49.7670663064,50.9320281919,52.5830977787,54.5388613798,56.4524714828,58.3244053807,60.4064538827,62.0059549418,63.478132077,64.8994109609,66.2713890477,67.8679658347,68.4327100846,68.4342113578,68.3615690313,68.2242005951,68.2881503959,68.0867772419,67.3228287482,66.3416650929,65.1478956131,63.7900970282,64.3166541686,65.400102153,66.3945146468,67.2999950429,68.3441816664,69.0539217808,
90+,11.04,11.04,11.04,11.04,11.04,11.49,12.0941987655,12.4537519081,12.703285033,12.9620960941,13.2070082275,13.9619051628,14.6477847969,15.3516746021,16.1040709943,16.8425798735,17.8714825482,18.9051126042,19.9245653067,20.9692427397,21.9164350047,23.2081052705,24.2606414552,25.2202630945,26.5097534469,28.0756303295,30.0266464578,31.7327454114,33.2560884995,34.8719973409,36.0370009296,37.2219368926,38.2926054642,39.2678710691,40.5406856079,41.6960941597,43.0463229163,44.2824915766,45.4129891435,46.9018562499,48.6453268827,50.706416736,52.6238970672,54.4043685454,56.5467882667,58.5264775875,60.6361357341,62.6040427765,64.4391598631,66.7235251928,68.1940967818,69.4112119264,70.531560071,71.5662389176,72.6621276628,73.5188763848,73.8706368634,74.0760718071,74.1388263131,74.672240063,75.9550743261,
Total,1823.634,1823.634,1823.634,1823.634,1823.634,1832.324,1837.16836768,1842.20768897,1847.52252337,1852.91604087,1858.43682971,1863.88074001,1869.09687057,1874.08532537,1878.96516548,1883.4386567,1887.51773722,1891.15068126,1894.34383012,1897.10137043,1899.46121319,1901.36219481,1902.84358664,1903.93693692,1905.01990185,1905.73006675,1906.05001376,1906.08890313,1905.81503389,1904.95382936,1904.14568274,1902.77815746,1900.87853725,1898.46199869,1896.77984438,1894.50205208,1891.61969488,1888.12171402,1884.00465997,1880.60483121,1876.509693,1871.73097953,1866.29859236,1860.25775665,1854.99067973,1849.12337903,1842.70435652,1835.79145816,1828.4432184,1822.07271345,1815.27040054,1808.09327277,1800.590954,1792.80710088,1785.06345104,1778.14310951,1770.95382005,1763.52826123,1755.89413163,1749.40260736,1742.61576542,
Births,na,na,na,na,na,na,20.91,20.91,20.91,20.825,20.825,20.74,20.655,20.57,19.635,19.465,19.38,19.295,19.21,19.125,19.04,18.955,18.955,18.87,18.87,18.87,18.87,18.955,18.955,18.0989565,18.5769063163,18.5381492002,18.4944318528,18.4366433467,18.3573010732,18.2529664616,18.1223818895,17.9576821831,17.7668321064,17.5628648081,17.3485413622,17.1281030269,16.9084397204,16.7023143372,16.5106428298,16.3392613758,16.1826123691,16.0432923173,15.9216201445,15.8127856808,15.7159665172,15.6287817283,15.5489050956,15.4743071681,15.4091108524,15.3473966904,15.2902046912,15.2345195692,15.1793576547,15.1227068922,15.0641776152,
Deaths,na,na,na,na,na,na,17.1947771522,17.1066426852,16.8944794147,16.8586368716,16.8225656853,16.902331699,17.1108124706,17.2037457874,16.218168145,16.5021934021,16.7506773973,17.1073691142,17.4432896752,17.7788597284,18.0716199052,18.5447864457,19.0180930109,19.3259834264,18.6248624276,18.9975496141,19.5199643318,19.9042458568,20.3861564835,21.2885114438,20.7157845279,21.2318239515,21.7156194097,22.1701671397,21.351858483,21.8385797392,22.3079779524,22.7543197795,23.1779607677,22.2521860665,22.7285899381,23.1871447412,23.6165730158,24.0143140501,23.0443016269,23.4685618355,23.8590525065,24.2090261919,24.5181132938,23.4269618906,23.7573685714,24.0404165184,24.2811487627,24.4835030642,24.373521343,23.4839167516,23.691090562,23.8670926752,24.0159194203,22.8120811968,23.0442874789,
Migration,na,na,na,na,na,na,1.12914483396,1.23596397509,1.29931380856,1.42715437169,1.51835452901,1.606242003,1.67194302551,1.62220058986,1.46300825593,1.51068461893,1.44975791449,1.44531315686,1.42643853919,1.41140003727,1.3914626675,1.49076806443,1.54448483544,1.5493337143,0.837827356316,0.837714509332,0.969911347194,0.98813521938,1.15728724921,2.32835040918,1.33073159433,1.32614947177,1.32156734921,1.31698522665,1.31240310409,1.30782098153,1.30323885897,1.29865673641,1.29407461385,1.28949249129,1.28491036873,1.28032824617,1.27574612361,1.27116400105,1.26658187849,1.26199975594,1.25741763338,1.25283551082,1.24825338826,1.2436712657,1.23908914314,1.23450702058,1.22992489802,1.22534277546,1.2207606529,1.21617853034,1.21159640778,1.20701428522,1.20243216266,1.1978500401,1.19326791754,
Scotland,
0-4,295.871,295.871,295.871,295.871,295.871,293.955,283.796871351,275.342407474,265.424844458,257.09429084,250.391168414,252.646835229,254.441452307,256.014813896,257.182280838,258.017462892,258.396506543,258.519653474,258.24530788,257.735868262,256.994146446,256.218444608,255.324930846,254.314208595,253.044603915,251.774182226,250.602083792,249.560676079,248.748137325,248.681009758,246.854039793,245.193314543,243.727017494,242.470610159,241.188521147,241.2955407,241.361928888,241.328783671,241.164783437,240.880765716,240.498090797,240.046955924,239.588419319,239.184463134,238.868188326,238.679242667,238.631802866,238.729711397,238.953176833,239.276058382,239.656260547,240.061356151,240.46094585,240.827942698,241.162018848,241.453712794,241.707944219,241.931321714,242.137342519,242.325263466,242.506292857,
5-9,275.541,275.541,275.541,275.541,275.541,282.389,286.768036392,289.406663969,293.724552093,296.123513361,295.659968736,285.570643666,277.171027443,267.297563535,258.999968626,252.318056378,254.577205108,256.375384382,257.952204478,259.123182691,259.961882551,260.342339224,260.466236608,260.194023061,259.686168849,258.946576233,258.172282538,257.279499793,256.27023436,255.00201183,253.934920349,252.863252433,251.814541839,250.79800232,250.226321814,248.347895603,246.635421984,245.117344182,243.809467549,242.475530527,242.53036506,242.544640464,242.459527042,242.24401058,241.908074636,241.473476833,240.970402817,240.459764177,240.00391213,239.635561335,239.394484755,239.29486239,239.340606128,239.512191101,239.782365694,240.110434048,240.463536724,240.811215239,241.126467405,241.408820263,241.648240719,
10-14,281.597,281.597,281.597,281.597,281.597,274.884,272.835832996,272.963959308,274.322516198,277.921153951,283.032026984,287.453189326,290.125176185,294.470318092,296.887772967,296.435938495,286.354694262,277.961490348,268.093780961,259.803267271,253.126109275,255.385879663,257.18540212,258.76415699,259.935855505,260.774494247,261.155592587,261.280205039,261.008761167,260.500850817,260.327624343,260.125186517,259.699725942,259.036846702,257.979660588,257.108769603,256.233296059,255.380702566,254.56020766,254.184562356,252.502426848,250.986142344,249.664161003,248.552359137,247.414770447,247.665475197,247.875628083,247.986557235,247.967139222,247.82718209,247.588568561,247.281503112,246.966835094,246.706981018,246.534009786,246.488890321,246.585104567,246.826640769,247.193984989,247.660564475,248.184515815,
15-19,319.783,319.783,319.783,319.783,319.783,314.24,307.859133024,301.470586418,294.61218087,286.141594334,279.092202358,277.09360813,277.256984668,278.643804325,282.259014261,287.382826412,291.806432852,294.480505043,298.826254736,301.244598093,300.797773387,290.725083852,282.339653614,272.481748819,264.198855919,257.531369618,259.793575003,261.593780692,263.172458433,264.344939771,265.469412641,265.986031918,266.020853387,265.359166813,264.111791074,263.845328541,263.549369755,263.03027592,262.273669902,261.124080299,260.160334214,259.191588325,258.245383933,257.330971088,256.862414763,255.087415096,253.477962352,252.06254867,250.857102669,249.627098852,249.784072822,249.90017435,249.916857888,249.803124701,249.568467048,249.236972551,248.836473527,248.427985207,248.074015228,247.808319477,247.669370945,
20-24,370.639,370.639,370.639,370.639,370.639,371.416,367.441825225,361.016858358,351.871946437,343.181734182,335.83664813,329.635317663,323.374963527,316.608788217,308.201258126,301.19234646,299.210076658,299.388202587,300.785650051,304.40401797,309.528086351,313.952019346,316.628181808,320.975238444,323.398387712,322.956182949,312.896367467,304.525961355,294.68603902,286.418555058,278.729358581,280.170449838,281.490514849,283.024492796,284.590758548,285.561777237,285.925350251,285.807669188,284.993863563,283.595975434,283.17773311,282.729992024,282.058928245,281.150402045,279.850052427,278.735290533,277.61518789,276.517288412,275.450710733,274.830723195,272.904944117,271.144415493,269.57759893,268.220211857,266.836399275,266.84089065,266.80476206,266.669191163,266.40316422,266.018668873,265.535108871,
25-29,347.05,347.05,347.05,347.05,347.05,352.356,357.827175861,362.733495536,369.600518652,375.868586173,377.913853823,374.267107768,368.109681084,359.187507431,350.649985926,343.397082495,337.225538649,330.991002573,324.250317609,315.873374669,308.891584487,306.926481949,307.114017015,308.517907021,312.136789325,317.258506754,321.681894216,324.359774775,328.704440984,331.127301279,330.705570652,320.864949163,311.642403301,302.907456341,294.714981842,287.09704763,288.595323049,289.972474168,291.563382746,293.18777227,294.216764985,294.6386315,294.579867012,293.825673176,292.489788258,292.131505388,291.743519886,291.132216381,290.283704606,289.044097323,287.9897599,286.929949758,285.89208401,284.88531312,284.322149305,282.458205848,280.758936086,279.25257461,277.955279468,276.634847712,276.697796246,
30-34,332.962,332.962,332.962,332.962,332.962,340.805,343.042899933,345.47369347,347.423703604,349.581630228,354.044484953,359.728081033,364.806512282,371.81138962,378.168107739,380.276084803,376.649861378,370.51835611,361.639723678,353.145793991,345.929100838,339.788825019,333.588153424,326.881465606,318.545471647,311.59924919,309.654596342,309.855329363,311.264550655,314.878454616,316.914277365,319.824511181,323.394881961,327.679410887,332.741264454,332.327228977,322.50953162,313.309513641,304.596875479,296.429841743,288.836021188,290.336695675,291.716078198,293.308659071,294.937087103,295.96984171,296.396064943,296.342147105,295.593796617,294.267800333,293.916300892,293.534492127,292.929209881,292.086365295,290.849208635,289.803126842,288.750976162,287.72038036,286.72015322,286.168592318,284.313470501,
35-39,322.008,322.008,322.008,322.008,322.008,313.763,315.688103378,319.952393016,325.555199777,333.97790027,341.01559898,343.364690236,345.887345952,347.915626419,350.122826379,354.605115622,360.267716958,365.332368708,372.311444535,378.642355676,380.751989925,377.143989149,371.050756071,362.230468881,353.79676894,346.633163552,340.538205956,334.381175594,327.724815054,319.443494096,316.943622051,317.691695598,318.655435436,319.862483922,321.356848294,323.795378431,327.104258675,331.068474503,335.741825197,341.193240231,341.186707213,331.799867443,323.029916287,314.747187676,307.015476554,299.855056095,301.754400364,303.532061986,305.521920561,307.55275778,308.986903876,309.815044878,310.163504145,309.819104388,308.893822603,308.948897437,308.972673409,308.772621105,308.334715442,307.513726402,306.87512086,
