Region,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,
East Midlands,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,
20-24,216.172,216.172,216.172,216.172,216.172,220.441,233.767746257,239.495453463,239.153605359,243.197226014,242.736534426,243.58250731,244.524932621,243.615420378,236.547522514,233.723799015,224.431760905,221.311620323,223.728636409,231.051414098,241.999447218,248.752499933,254.117991485,258.64052765,259.344145058,254.954013844,254.401211012,252.994654429,249.737969964,247.694175776,245.160702267,243.208401715,241.795831601,240.571601892,242.917253609,245.262396573,246.715532791,246.976600411,245.912548925,241.699822338,241.453380342,
25-29,186.086,186.086,186.086,186.086,186.086,188.761,189.860551361,191.314189015,198.497309102,203.214577643,203.699681387,216.549287732,221.866383779,221.273679554,225.11679375,224.598064212,225.456345531,226.411142968,225.507417718,218.465008443,215.651251284,206.384714295,203.278050093,205.705966396,213.025439495,223.961791111,230.711528664,236.076661179,240.59972614,241.312273157,236.62844071,234.393362885,232.751402992,232.002945949,230.752673031,228.363566142,226.554891717,225.285322352,224.204081747,226.690985965,229.176282626,
30-34,177.682,177.682,177.682,177.682,177.682,181.506,181.579919477,179.430090901,177.777693874,179.5130136,184.116991569,184.952147643,186.154841953,193.17607449,197.762583515,198.234097716,211.061988142,216.372021621,215.791197716,219.639531181,219.131512709,220.004234672,220.964355217,220.071434377,213.046309441,210.249590754,201.012218894,197.920466959,200.351432201,207.676369264,210.463648146,213.893159417,218.465683549,224.263018479,231.375642163,226.535147218,224.13895727,222.3348418,221.422747281,220.009575516,217.457505903,
35-39,172.771,172.771,172.771,172.771,172.771,167.774,163.046996267,166.747791436,172.866776544,177.242027331,182.946582079,182.884458481,180.627533069,178.896300065,180.559633282,185.138488847,185.981143298,187.201825269,194.19988095,198.77623838,199.262004394,212.052108493,217.361963886,216.815316337,220.654638944,220.155439788,221.03353723,222.002884727,221.123205845,214.145688101,223.358812504,222.582847197,222.077235939,221.884781651,222.053057893,225.691060974,229.96617953,235.379664083,242.013003275,249.959095925,245.980907062,
40-44,209.0,209.0,209.0,209.0,209.0,203.817,195.550794848,189.927114349,177.75400418,169.997155262,168.938002794,164.131373887,167.740671481,173.77276725,178.101413839,183.751351397,183.700898873,181.480986234,179.773476507,181.438897219,186.014586715,186.856475572,188.073209173,195.05994031,199.62762353,200.125798153,212.866135243,218.156272106,217.622909546,221.479868767,227.624495309,230.144913915,229.214224888,224.505562531,215.703873005,224.774650047,223.89316218,223.279086795,222.97542193,223.031277871,226.551929857,
45-49,220.711,220.711,220.711,220.711,220.711,219.385,219.933163611,215.491879245,217.382900164,213.067973565,205.128476052,196.84621504,191.195911672,179.092917824,171.366676704,170.314911891,165.567051961,169.185394728,175.186376452,179.491842249,185.114823027,185.079946034,182.908408533,181.243714053,182.914545536,187.478644488,188.32489228,189.560953611,196.499627116,201.072309846,189.673300896,196.711823487,202.929133281,208.23980562,212.569464414,217.988931828,219.808499349,218.192216148,212.814306907,203.360640699,211.701512206,
50-54,206.934,206.934,206.934,206.934,206.934,210.515,220.349849564,227.923334793,228.719375857,226.989305544,221.635373238,222.149252492,217.732453732,219.588250345,215.32161613,207.463004664,199.321282498,193.77069246,181.821900738,174.192933904,173.155384034,168.490630649,172.10675929,178.097832709,182.393661984,187.990264024,187.989225028,185.866312278,184.232681469,185.950289071,189.463153397,187.732660459,188.893003097,193.168092326,200.801968993,189.231915207,195.982219134,201.919869434,206.96101716,211.038474992,216.166042602,
55-59,188.393,188.393,188.393,188.393,188.393,189.67,190.238505476,195.71329729,202.365836445,208.552702134,212.706903584,222.345473597,229.779378189,230.581959342,228.922069017,223.732501365,224.314253731,220.042382788,221.893299348,217.711586671,209.968527755,201.994276219,196.547053809,184.825018882,177.322919918,176.298064102,171.743121625,175.378918384,181.317259462,185.642828696,180.904748957,179.723702121,180.269391923,182.720503387,187.279525236,190.815479656,189.131482757,190.311834625,194.577855456,202.180657481,190.74903284,
60-64,195.46,195.46,195.46,195.46,195.46,189.862,185.398119201,180.22491846,180.746781602,186.176223151,191.781343504,192.347782987,197.690167455,204.217254723,210.365746519,214.561808213,224.061817896,231.419182824,232.248531407,230.707566622,225.721018076,226.403136978,222.324228752,224.241821786,220.182985532,212.60942507,204.879861318,199.577965605,188.125947696,180.898700801,195.981714221,196.371564733,197.50067118,199.39929974,202.142823305,198.373081108,198.070241826,199.454634137,202.700983234,208.024009716,212.377564461,
65-69,181.212,181.212,181.212,181.212,181.212,188.688,201.951813658,212.466919078,218.850749272,198.642949142,187.52977482,183.215316897,178.258545298,178.793332639,184.082896723,189.625796267,190.361676911,195.679853204,202.082724886,208.182902735,212.431967425,221.720341225,228.923024633,229.921237021,228.560786539,223.872731014,224.684487905,220.867900914,222.751392252,219.017814805,210.777455676,206.215714401,198.686937469,188.030380358,174.159294818,188.07942131,187.682200178,187.976107593,188.988710862,190.803237065,186.358571098,
70-74,136.928,136.928,136.928,136.928,136.928,140.473,143.98242401,146.664196462,149.236725557,170.976356326,180.00643688,192.194396466,201.741918917,207.403910572,188.802551279,178.683427254,174.864370418,170.443719157,171.02219607,176.120617601,181.533771789,182.439416105,187.631639821,193.987135569,200.009394649,204.332222163,213.323913474,220.315383359,221.315732093,220.437616044,214.547531409,215.427801393,216.109076197,216.65698019,217.253354206,209.775334955,205.949622516,199.252011954,189.531243524,176.736809416,190.70863415,
75-79,110.418,110.418,110.418,110.418,110.418,112.4,116.850020561,118.273513968,118.145609279,122.058194418,128.680385092,131.819547352,134.341878755,136.828206485,157.111657799,166.059887313,177.158882163,185.780189743,190.567793782,174.156885643,165.382693095,162.20967573,158.438092504,159.341034795,164.205450668,169.504731172,170.653034988,175.66414183,181.672524721,187.902654726,190.013042911,194.527232963,198.764378692,202.746615728,206.677253983,201.223084927,202.136441057,202.859649293,203.456212069,204.147641101,196.952584841,
80-84,80.388,80.388,80.388,80.388,80.388,81.432,84.7684527988,87.979134296,90.7236083712,93.4493436183,97.3392843947,100.539266325,101.634083984,101.737597191,105.614608781,112.173553905,115.228506728,117.86769895,120.215421652,138.460355845,147.106016199,156.738746089,164.029046741,168.054265222,154.593618947,147.633463305,145.324357192,142.435236061,143.337778394,148.361476495,158.533245281,163.387327954,168.114250247,172.712161746,177.474589902,180.148637307,184.748565797,189.081962437,193.167113101,197.28421972,192.872024723,
85-89,49.509,49.509,49.509,49.509,49.509,49.37,51.7092323247,54.1351077116,56.5389253743,59.3998560595,63.079642443,64.7005641306,67.0339132954,69.4729644357,72.192238583,76.0728197173,78.4982776736,79.7348455595,80.1427028227,83.7946715085,89.8996861502,92.6992753875,95.2538484515,97.8515797914,113.226859458,121.205798598,128.968415057,134.596253031,137.118554171,128.06751572,130.623956921,132.625728111,133.901130324,134.480382752,134.705210233,144.022689373,148.726584405,153.316101947,157.79037224,162.521471472,165.828437697,
90+,27.423,27.423,27.423,27.423,27.423,27.962,29.2065389103,32.4801209389,36.9504465812,41.7694450491,46.7637014271,47.5350120897,50.0065792296,53.5937446721,58.0558933339,63.4366487847,65.3558896138,69.0824958915,73.224425218,78.2509447623,84.6940768799,87.9597731417,91.6956735351,95.8226032541,102.153912844,111.123057427,115.692211219,120.495473084,125.139479852,141.932803219,149.727017564,158.020385312,166.899588691,176.30111574,187.272953618,194.187852879,201.293452931,208.507768069,215.784577327,224.352737951,236.993872693,
Total,3074.067,3074.067,3074.067,3074.067,3074.067,3083.304,3117.78189884,3150.10437741,3180.61476819,3208.26055191,3234.50299883,3260.05007992,3285.24406676,3309.88764126,3335.84959985,3361.34765313,3386.68735647,3411.90172431,3434.72333362,3457.29582319,3479.62268654,3501.78694922,3523.60627447,3544.96844067,3563.9295722,3582.8247514,3601.65187446,3620.3365813,3637.38020981,3657.82680687,3682.80294272,3706.58582539,3729.25958742,3750.899293,3773.78084595,3795.69044379,3816.66798533,3836.73081527,3855.92041148,3876.60212696,3896.26476213,
Births,na,na,na,na,na,na,33.345,33.535,33.63,34.58,34.675,34.675,34.58,34.58,33.535,33.535,33.44,33.345,33.345,33.25,33.155,33.06,32.965,32.87,32.87,32.87,32.87,32.87,32.87,32.650322,34.2268227117,34.2688388413,34.3240468239,34.3830155845,34.4255557841,34.466968021,34.4838024455,34.4558308613,34.4132658965,34.3307387978,34.225472596,
Deaths,na,na,na,na,na,na,32.9601176575,34.4664715865,35.6185398994,36.4027768656,37.4638680349,37.9793314062,38.3525260302,38.5745507246,38.6176912812,39.4185794523,39.9804546477,40.5331206101,39.4633742533,39.2477173894,40.0670415281,40.8266215443,41.4826539691,41.7868772438,40.6790932492,41.8762017839,42.5363874196,43.0833920571,42.2812852797,44.2297434375,37.4990318838,38.5972375869,39.6245025907,40.5804641874,39.2440933971,40.1203971237,40.932224233,41.6819006345,42.3755057794,40.6637957933,41.440546288,
Migration,na,na,na,na,na,na,33.8214800031,33.2539501618,32.4989306817,29.4685605769,29.0313149585,28.8514124929,28.9665128786,28.6381252198,31.0446498682,31.3816327325,31.880157987,32.4024884518,28.9399835633,28.5702069648,29.23890488,29.9308842186,30.3369792157,30.2790434525,26.7702247743,27.9013809888,28.493510477,28.8980988918,26.4549137976,32.0260184898,28.2483450292,28.1112814124,27.9742177957,27.8371541789,27.7000905622,27.5630269454,27.4259633287,27.2888997119,27.1518360952,27.0147724784,26.8777088617,
North West,
0-4,438.9,438.9,438.9,438.9,438.9,439.4,439.944007577,439.029180984,432.625276169,422.034347665,419.594286231,420.28861681,418.524139395,419.444324959,417.620886611,416.044638968,413.842654299,413.04307322,411.544626385,409.592328455,407.660685396,405.844403299,404.048119635,400.417417275,399.287669429,398.974387661,398.587840429,399.471568802,400.056910053,401.3830475,402.608181098,404.802510436,408.522980038,413.958105469,420.935166069,422.250922012,423.520643185,424.59496529,425.446962407,426.023391838,426.302864236,
5-9,405.1,405.1,405.1,405.1,405.1,416.0,430.065806261,439.099645299,442.571589598,448.698983825,442.928565305,442.406949087,441.484670622,435.604681726,425.272280653,422.296190724,424.308483158,423.067361299,423.186062882,421.356486609,421.099389835,419.157699361,417.55819654,415.259981616,414.362524455,412.956141816,411.135960682,408.011923119,407.293748159,406.16138942,404.824567045,404.388325025,404.51168103,404.853781876,406.094092484,407.29323317,409.461625046,413.156001599,418.565208381,425.515722321,426.805578468,
10-14,399.0,399.0,399.0,399.0,399.0,392.5,373.15516508,369.699549031,379.487045002,395.898342195,418.669691553,433.260324084,440.96418374,447.0815332,452.674555637,446.635847085,446.11014557,444.389465219,439.301037071,430.291286731,424.927419041,427.200679112,427.015651942,425.805469777,426.621588644,424.770795027,422.825904896,422.018264223,419.4521896,420.406668641,423.299188294,425.275845074,426.527677716,427.075869541,426.773480706,426.884699642,427.896323808,429.467341599,431.256926365,433.944511998,436.591193542,
15-19,445.3,445.3,445.3,445.3,445.3,436.6,433.597085835,430.019166834,418.981022539,406.053366538,401.31274022,383.012629483,379.013437844,389.584613793,406.517217604,427.163828111,443.071221978,450.239696851,457.41219053,463.797606529,457.490992488,458.019895565,454.968551371,450.669736944,441.919225416,438.406139377,439.083244349,438.892181737,439.000894693,437.69191911,442.84406462,445.347837406,445.045583809,441.097774375,433.685712416,436.483118124,438.36437035,439.520298473,439.972054804,439.573960801,439.590691871,
20-24,496.4,496.4,496.4,496.4,496.4,495.2,506.905896675,503.480366204,498.16685928,499.441376241,499.611750734,496.34976896,493.336070149,485.481087473,470.349982968,467.509166721,451.738886003,448.15272903,458.083145631,476.23077984,499.154594029,515.057893085,525.667711861,531.511195002,538.953025193,533.967209025,534.226218457,531.700087613,526.867458492,519.966953758,516.572667833,518.535425228,518.481602303,517.90617168,515.425283247,520.906771525,523.741503105,523.772056506,520.159312237,513.111728321,516.240406088,
25-29,467.9,467.9,467.9,467.9,467.9,471.8,477.358096238,482.831803602,495.009417293,504.891073692,498.438696482,513.449126615,512.635149113,508.107952428,510.014313437,510.301922111,508.094269257,507.175158194,498.608979121,487.507450801,484.323729796,468.280844764,464.424156772,474.085793268,493.027788819,514.630170695,530.004447518,540.616427,547.522030535,554.169497049,545.757789863,540.327635215,537.187770791,535.675024871,536.479840968,533.500479547,535.873726821,536.231926161,536.069461359,534.004691535,539.893732453,
30-34,442.5,442.5,442.5,442.5,442.5,453.3,458.864848848,460.412443808,464.304719662,462.594923241,469.063657326,476.07537579,478.863260344,489.313470061,501.393884907,494.655257299,508.759738308,511.419606863,507.625213707,509.114123104,510.201918712,507.949238366,507.510369518,501.462480013,489.516466918,487.342843468,471.293234235,467.966016202,478.957034298,496.581446303,499.220576325,505.462159293,515.481993213,529.570159381,548.035919359,539.542170005,534.024043537,530.793991142,529.189306235,529.902987433,526.831309565,
35-39,424.8,424.8,424.8,424.8,424.8,413.2,400.453426408,405.414051728,416.161139013,432.173151389,448.947643398,456.086175449,458.147549754,460.699607315,458.446067474,463.057957653,469.817926386,475.750147469,487.435953192,499.421171239,492.945243442,509.294224302,510.027846729,507.424340884,508.709681173,508.126482746,507.664854309,506.632792436,498.664626754,488.504674927,508.245867468,508.078877128,510.557068063,515.933160304,524.466615693,529.321909911,537.761594322,549.969464584,566.234950751,586.872589671,580.602243805,
40-44,506.2,506.2,506.2,506.2,506.2,494.3,474.367549497,459.556203183,429.469814364,407.968527951,404.329086514,392.921549534,397.639340481,406.031649528,424.464017523,439.966500116,446.58166391,448.125041728,448.569533683,446.860849688,453.068094772,462.096523703,470.074174108,483.265792778,497.289442455,492.89749571,505.952070566,507.20496318,503.023558651,500.865264084,510.269933665,513.435546976,509.972882353,499.215158709,480.498016587,499.946937058,499.541409165,501.767986298,506.879472706,515.13856958,519.747839066,
45-49,522.5,522.5,522.5,522.5,522.5,520.5,523.110312309,514.101424279,516.028078213,505.865303056,484.944910939,466.773569018,450.277179901,424.076101089,401.964438245,398.268707749,387.784766364,392.192902123,400.875959912,419.877707122,435.679060622,440.077422359,441.543134884,444.913658633,444.345443785,449.267556602,462.306475398,468.252568552,485.057054856,501.725889102,493.934635046,495.704934167,495.385731637,492.849221029,487.767206298,491.30433226,493.528639861,489.149686064,477.502624629,457.925229257,476.369062683,
50-54,479.8,479.8,479.8,479.8,479.8,490.6,512.519423062,531.21167953,534.005242776,525.454239299,512.478953456,514.420011609,505.282376487,508.683976673,498.949392992,477.691202651,461.184344652,445.039009327,419.189402115,396.375094683,394.881503354,384.558905217,391.183907547,401.71511976,417.778396474,433.674252948,439.267462723,443.390463282,446.045957586,445.808895633,445.706883919,452.822129697,464.006954245,479.524390655,499.816539836,491.835907222,490.568692237,487.446740756,482.417020617,475.264733836,476.403153743,
55-59,417.4,417.4,417.4,417.4,417.4,423.1,428.797551287,441.922819087,453.215160216,469.065638034,477.830488935,499.710217547,518.658229317,519.891365472,514.053241374,500.691382805,504.040935375,495.546614702,498.52995944,488.652878337,470.65599887,451.680486351,438.069161089,412.882503573,390.996308726,390.180734101,378.739972676,386.732425052,398.991508717,415.872742716,405.157551445,405.295864421,410.215365115,420.428841627,436.344587422,436.572126226,443.457113841,454.443293221,469.907390806,490.448296636,483.216448935,
60-64,416.0,416.0,416.0,416.0,416.0,403.7,387.497888739,375.53531449,375.320460031,391.42557743,406.360621941,411.053603459,422.928068471,435.126350809,449.280803075,459.656138045,481.325168305,500.402279598,499.948212821,495.375957717,482.991282544,486.864478971,478.860572313,482.309102077,473.937778877,452.658501534,437.324889268,423.901376467,399.6917061,379.571712457,416.703165793,420.131045594,424.831200671,430.821653592,438.590967592,431.08273835,434.531315133,442.681366444,455.569108133,473.7406053,476.496838921,
65-69,379.0,379.0,379.0,379.0,379.0,395.4,423.339375832,444.579139892,458.012397687,405.530681118,380.483533857,364.148472637,353.507685062,354.9946648,368.913452672,384.197972031,389.973936216,400.914417804,413.860589473,427.282729742,436.906036974,459.792101675,477.427920605,478.718636347,473.504939218,462.876853606,465.811304593,459.248949534,463.048205776,454.975917748,434.975058369,425.573589403,408.618198747,383.69749876,350.546284617,385.024849643,386.87858501,390.190948178,395.014656059,401.516349762,394.021813404,
70-74,286.4,286.4,286.4,286.4,286.4,291.2,291.613937391,286.328874272,292.156309112,345.584560578,366.722783909,392.301686419,412.213175103,423.227609816,375.429184012,352.699971199,339.732712086,330.012974772,331.23418331,345.581161762,358.949881451,364.533482222,376.657363343,387.910090409,402.589134911,411.70691581,431.945473152,450.169433616,452.599228237,447.418125226,435.758346365,439.457027611,442.276476098,444.342312491,446.009810262,428.595645668,422.163990107,408.500705468,387.184221596,357.992556304,392.65422011,
75-79,232.4,232.4,232.4,232.4,232.4,237.9,249.559311291,253.469643224,248.450419262,247.814398539,258.073199889,257.799374898,255.083231258,258.827105328,309.757652814,329.77285205,350.83533977,370.814278951,380.493257979,339.991376747,319.483172639,308.009265106,299.800275001,302.40195083,316.965430389,330.992935033,334.5993933,344.613209135,356.546503751,370.686386239,371.928047218,381.444247592,390.348492838,398.554817184,406.475633535,395.435415844,398.944604083,401.699794528,403.794498817,405.591945736,389.031296105,
80-84,170.9,170.9,170.9,170.9,170.9,172.1,174.332500985,177.353254066,182.890520489,186.488995119,198.819838215,205.475398982,210.292459422,206.657167181,209.066300547,217.79527929,219.450761537,218.050403308,223.005649588,267.606836579,286.040345549,304.861513408,320.317666986,328.674319123,295.113058378,279.419405984,270.270124592,264.67449033,267.937407178,280.390863048,301.978140044,311.445256646,321.601039525,332.448931502,344.588553658,347.413642653,357.161620326,366.362031827,375.036702994,383.713132248,375.0345154,
85-89,100.2,100.2,100.2,100.2,100.2,100.7,107.409296608,112.436827516,116.535555088,123.256576031,127.494423024,129.111872828,132.28673673,135.256882148,141.482275003,151.288270825,157.87222045,161.938011327,159.23058086,162.538668713,172.177498359,175.073331542,174.291572326,179.420800397,216.921528942,234.309747632,248.036552132,260.182028938,264.48470396,240.888533337,246.94335591,249.658891984,251.60594368,252.881431447,254.090631107,274.09216478,283.331602874,293.127791947,303.545681985,315.343346183,319.89713472,
90+,53.8,53.8,53.8,53.8,53.8,55.2,55.1517251985,60.4121208462,70.5982396601,78.8460060321,88.8909558102,91.6307592242,97.5615633898,103.420327791,113.523522548,123.625493083,125.100856082,131.861848692,142.40878095,152.35946309,166.612069488,173.125157461,179.932076723,186.260150678,196.185743765,213.442727566,218.712946864,226.278826774,234.855181543,268.453277981,282.771514921,296.812555495,311.98076288,328.194062811,347.458696953,361.066164941,372.270156193,384.217723056,396.866140025,412.493880333,438.781609367,
Total,7084.5,7084.5,7084.5,7084.5,7084.5,7102.7,7148.04320512,7186.89350788,7223.98926545,7259.08606797,7304.99582774,7346.27548243,7378.69850658,7411.51047159,7449.1734701,7483.31857852,7529.62602971,7568.13502048,7600.54331865,7639.81395749,7675.24891736,7721.47754587,7759.37842929,7795.10853938,7838.02517597,7870.60129634,7907.78837014,7949.95799599,7990.09590894,8031.52320428,8089.49953524,8143.99970439,8197.15940475,8249.0283673,8304.08303881,8358.55322858,8413.02155901,8467.09411314,8520.61170091,8578.11822909,8634.51195248,
Births,na,na,na,na,na,na,84.55,84.17,84.265,84.075,83.79,83.41,83.22,82.555,82.27,81.7,81.225,80.845,80.275,79.8,79.515,79.42,79.325,79.04,78.945,78.945,79.04,79.42,79.895,80.275,83.392788014,83.6627193948,83.9676445097,84.2786601097,84.5721867931,84.8514994922,85.075609647,85.1853632663,85.2744810624,85.2912545228,85.2737020618,
Deaths,na,na,na,na,na,na,64.9466029327,67.4510402104,69.1685775651,71.4174192967,72.481391881,73.6037937455,74.1230583301,74.658758127,73.6597394072,75.7817414568,76.2949479467,76.3524923689,76.5942746703,76.6403676375,77.8170776867,78.617674406,78.8142525932,78.3873137592,78.0709781893,79.6718912067,80.3127708087,80.1543785927,80.0062293249,79.9252488425,71.2885477769,73.3382522954,75.2525521071,77.0330912616,74.4592729953,76.1394248823,77.6795681704,79.1337198537,80.4974071791,77.2840660043,78.8643994337,
Migration,na,na,na,na,na,na,24.1642852804,21.6953693197,21.4988676998,21.7600471191,33.9616530507,30.6494874214,22.6969127297,24.5440729403,28.6466224454,27.8859521657,39.0492054964,32.618365982,27.358770301,35.1050075864,32.7486252883,40.2861054272,32.3997727422,31.5494625457,39.6001187951,31.4648916502,33.0858248036,37.0303608309,34.8638417442,37.0450384403,38.4921119439,39.0991186934,39.7061254429,40.3131321924,40.9201389419,41.5271456914,42.1341524409,42.7411591904,43.3481659399,43.9551726894,44.5621794389,
East,
0-4,370.7,370.7,370.7,370.7,370.7,372.9,378.192417287,381.982967392,382.855335898,380.636770183,383.332130486,383.760881288,383.455789929,383.665142805,383.499367106,383.051580538,383.112753388,381.756097738,380.907198967,379.604326278,378.038341103,377.777437785,378.74585946,379.833543546,380.049225891,380.814675682,379.087718805,381.017215278,382.797420908,385.224485924,388.406591117,393.257965281,398.983299787,406.102090864,414.444748072,416.753655387,418.919496965,420.792621856,422.332196535,423.47704233,424.199358918,
5-9,340.4,340.4,340.4,340.4,340.4,351.6,368.480295437,386.951773141,401.185190315,413.832819957,409.547423963,418.003528915,422.04576185,423.702984927,421.476752089,423.371436085,423.000601573,423.750454225,423.689488916,424.313062916,423.330164184,421.532440307,420.436262299,419.319513814,419.072957544,418.827921423,419.623001047,419.528930937,419.023388813,419.501376674,420.002582617,419.978844473,420.457545809,421.784781304,424.142619803,427.217935623,431.962635049,437.58128008,444.593714506,452.829385894,455.032420239,
10-14,337.2,337.2,337.2,337.2,337.2,333.0,323.489113938,321.119663441,331.991840406,350.54641301,375.990277769,391.534580225,412.117429317,423.959135243,436.071926158,434.698597201,441.824427905,445.067564339,448.575135247,446.875606146,447.177391792,448.12910432,448.346016116,448.283676998,447.844583918,447.123875936,446.648542868,445.550239554,445.226031684,444.712240042,448.287394786,451.795353699,454.884647222,456.696020678,457.554716154,459.239668934,460.399748867,462.062062834,464.572548671,468.113381387,472.371772715,
15-19,357.5,357.5,357.5,357.5,357.5,352.8,350.257399795,345.81014127,338.936353867,325.667738452,323.76841991,313.701673623,312.902911987,323.760521874,342.569963586,366.152672111,385.397883459,400.939322123,411.713790956,421.967435938,420.32683413,428.770322787,431.74134573,434.715123032,433.00966106,433.836359428,434.254112343,435.526999223,434.666086503,433.695126584,437.591737166,439.421420399,438.563872362,435.073396615,428.502058502,431.552493999,434.53500135,437.098220348,438.383155433,438.716273698,439.876756723,
20-24,352.3,352.3,352.3,352.3,352.3,351.0,350.164684236,341.355660776,326.184479994,317.856417688,310.286894832,308.066245629,308.034641905,301.887357383,291.742598734,288.239804812,278.337082138,275.621162445,283.428388278,301.451709125,321.705625658,334.328526383,347.753616611,357.555643246,363.189035137,361.854641243,368.068164624,371.303468382,371.362799868,368.389211322,367.570511282,366.736622706,365.550159296,363.767885991,361.215319977,363.697043395,364.273297932,362.389933752,357.972017738,350.735317915,352.623602681,
25-29,364.2,364.2,364.2,364.2,364.2,370.7,391.34588344,410.613150604,433.019507807,449.721454045,454.08772199,454.158498842,445.104488925,433.708125341,423.0862374,415.454301714,411.650678311,411.849018923,404.642942692,393.438944775,388.212251839,380.464319369,378.640214825,387.505094412,407.114374038,426.570356557,440.250131187,453.409845076,463.210959084,470.701116382,465.277797353,465.827056903,466.421323307,467.211684053,468.167360723,467.041521414,465.900331184,464.406630045,462.318163324,459.462906246,461.633594512,
30-34,373.1,373.1,373.1,373.1,373.1,380.1,386.136230473,391.567873814,399.586814082,410.196747359,430.295811063,453.231653685,469.875139527,493.593186355,511.332631799,515.510359485,515.683070699,505.281779223,493.203293096,483.195236104,475.117706403,471.808767862,469.848334808,462.34611656,452.960283982,446.631457765,438.876264588,437.579962654,446.974082731,466.58722062,473.136599804,481.180441544,492.215036894,506.528498318,524.33683624,518.837416013,519.298518337,519.804736311,520.50667922,521.37836588,520.164752701,
35-39,374.2,374.2,374.2,374.2,374.2,367.5,367.859162329,379.782378694,398.51588699,416.648772096,434.193825299,443.285662008,448.619527514,457.090379849,466.315432645,485.573644508,508.969848463,526.601739923,552.092365767,568.026311753,577.302954035,574.48628406,563.8613956,550.731115877,540.67941638,531.135061247,528.307105765,525.240103658,516.893121673,507.724177408,521.007923874,523.756750441,528.520193616,535.49360197,544.961474273,553.055087172,562.628349592,575.181535962,591.001939072,610.314166635,606.377748698,
40-44,427.1,427.1,427.1,427.1,427.1,421.3,415.468151509,412.868386804,401.072078105,392.81282681,393.933856301,396.021488402,409.446537903,429.974739063,450.459954072,466.141080759,476.478555717,485.421124904,491.918572383,501.556434341,519.848868673,543.166382765,563.65527272,588.259732142,606.424286526,614.543895815,613.055011977,601.21064676,585.714687299,574.4829817,569.652735568,570.371199224,566.818635736,558.575084588,545.219719561,558.576501796,561.436659132,566.298011158,573.356044462,582.902010905,591.094939157,
45-49,441.9,441.9,441.9,441.9,441.9,441.9,448.280964264,444.565446789,447.24250093,443.362675425,434.018237669,429.047614309,428.16830133,414.960732115,408.246921597,409.880317023,413.332204126,428.127578049,447.570694912,470.130472004,486.56793123,496.066760509,504.457221341,513.880680378,522.216152287,540.046750206,565.832582432,584.13443883,609.361712744,629.698877437,635.656289202,628.162763933,618.668647044,606.957304803,592.990356613,587.54512699,588.121839939,584.447671057,576.104115462,562.67521017,575.827040498,
50-54,395.6,395.6,395.6,395.6,395.6,405.6,428.069670413,448.560006998,459.207215334,460.603568496,453.613358768,459.363158524,457.245168747,458.427477367,454.719139562,446.396494392,441.314699278,439.276830366,428.592621194,421.224004755,422.996750333,427.517155229,442.000417246,462.768072404,485.863983494,503.312138892,513.44449103,520.945755865,528.952362864,538.50298993,547.272823358,564.194324381,584.3805889,608.209673439,635.972319435,641.496435781,633.420310851,623.382800826,611.201086314,596.808913934,590.754407046,
55-59,346.3,346.3,346.3,346.3,346.3,353.0,358.601160622,369.088996428,384.259309712,400.975357668,416.656500347,437.718217045,458.827782879,469.456002479,471.241872322,463.441996369,470.343738283,468.088715001,470.159394427,465.244701554,457.054452617,452.006694463,451.041210665,438.833234697,430.943262957,434.280581467,440.62747528,454.849947261,476.693763399,499.834126256,499.958565095,509.11090776,520.419065152,534.064590636,550.383971378,559.470992537,576.609157341,596.950270072,620.87031388,648.748438297,654.651927719,
60-64,349.5,349.5,349.5,349.5,349.5,338.7,332.176838002,325.180545287,333.503158197,345.287495248,362.187120472,369.139648576,378.78683248,393.819924805,411.101722047,428.312200485,448.943472995,467.8510787,479.979831248,482.274690235,476.372937743,483.277983611,480.221850814,482.399888084,478.308790797,470.376247011,465.952644341,464.307122616,454.054320234,446.014464592,479.280005792,493.556668161,508.799978673,525.074910006,542.643136087,544.891857465,556.085916586,569.370504846,584.883078692,603.073442159,614.201727511,
